adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,https://www.vtape.org/video?vi=4554,854976,tt2658852,en,Someplace Better,"An elderly Dene widower kills his abusive grandson in self-defence. Anticipating the worst, and weary of his dismal life, he summons an old friend to help him prepare for a journey to the spirit world. Meanwhile, a young Dene police officer, disillusioned by the current justice system and badgered by dreams of cultural genocide and the role of law, is caught between two worlds when he realizes the widower is guilty of the murder.",0.0639,/m6z5PH3IqiHsvKlpqme4WacNWzb.jpg,2001-01-01,0,28,False,Released,,Someplace Better,False,0.0,0,NR
False,,0,https://www.bbc.co.uk/programmes/p013s7y8,851157,,en,Philip Glass Concert: Live at the Barbican,"First transmitted in 2001, the BBC Symphony Orchestra, conducted by Marin Alsop, performs UK premieres of three works by American composer Philip Glass at the Barbican Hall.In an interview with presenter Charles Hazlewood, Philip Glass discusses the influence of the 9/11 terrorist attacks on his work and explains why he is uncomfortable being referred to as a minimalist composer.Music includes the European premier of Concerto Fantasy for Two Timpanists & Orchestra with solo timpanists Jonathan Haas and John Chimes.",0.0639,/8d4wjXCPHGLpMcenvRIGIkqiSBe.jpg,2001-12-09,0,0,False,Released,,Philip Glass Concert: Live at the Barbican,False,0.0,0,NR
False,,0,,701425,,en,Ascension,Short 16mm film by Glen Fogel comprised of heavily altered footage of winners' faces on The Price is RIght,0.0639,/bjmI7hPwjdSO5hCTmivU2sOiZi.jpg,2001-01-01,0,6,False,Released,,Ascension,False,0.0,0,NR
False,,0,,689874,,fa,Souvenir,A laborer father has no choice but to take his mentally retarded son to an asylum. But will it solve his problems?,0.0639,/sWlfUYR3jH7ZIdcFaZzWdjzj8Ae.jpg,2001-01-01,0,20,False,Released,,Souvenir,False,0.0,0,NR
False,,0,,499480,tt0300429,nl,"Rotterdam, een ongemakkelijk sprookje","A frame narrative about a curious bunch of Rotterdammers and the 'fairy-tale' of their lives. This is the story of two women and the people and things they encounter. Interviews with a high percentage of nonsense, credibly acted scenes, coincidence, dry humour and erotic elements: this Rotterdam does not bore for a moment!",0.0639,/z2hQ54Y7UXhx0VOqBFG7QuKdHCw.jpg,2001-01-25,0,75,False,Released,,"Rotterdam, een ongemakkelijk sprookje",False,10.0,1,NR
False,,0,,437794,,en,Journey of a Lifetime - Africa and Asia,Readers Digest Journey of a Lifetime series (2001) - Narrated by Oliver Tobias,0.0639,,2001-01-01,0,56,False,Released,,Journey of a Lifetime - Africa and Asia,False,0.0,0,NR
False,,0,,430468,tt0262123,de,Wir bleiben zusammen,"The parents of a talented 23-year-old pianist were killed in an accident on the way to her wedding to a career-oriented violinist. She tries to keep the family together and gets custody of her three underage siblings. Although her relationship breaks up and her job suffers considerably, the young woman remains in good spirits and manages to bring calm to the sometimes turbulent and problematic family life.",0.0639,,2001-10-07,0,85,False,Released,,Wir bleiben zusammen,False,7.0,1,NR
False,,0,,363330,tt0362256,en,Trouble in Tahiti,"Leonard Bernstein was on his honeymoon in 1951 when he began composing his one-act opera, Trouble in Tahiti, a candid portrait of the troubled marriage of a young suburban couple. Written between his biggest Broadway successes— On the Town in 1944 and Candide and West Side Story in 1956 and 1957, respectively— Trouble in Tahiti draws upon popular songs styles to deliver an uncompromising critique of post-war American materialism. Beneath the couple's marital discord is a profound longing for love and intimacy. Their spiritual emptiness, in contrast to a veneer of happy consumerism, creates the heart of the drama and is emphasized by sudden stylistic shifts in the music.",0.0639,/l2LFbqUqYD3YWQ63SSyMw9pOlzU.jpg,2001-01-01,0,40,False,Released,,Trouble in Tahiti,False,9.0,1,NR
False,,0,,358232,tt7718872,en,Red Green Blue Gone With the Wind,"Red Green Blue Gone with the Wind is a phosphorescent deconstruction of David O. Selznick's Technicolor classic Gone with the Wind (1939). Through the structural devices of condensation, the frame-by-frame separation of the red, green, and blue Tehnicolor layers, and the de-interlacing of the video field, LeVeque presents a destabilized illumination of the relentless romantic nostalgia for the antebellum past.",0.0639,,2001-09-05,0,12,False,Released,,Red Green Blue Gone With the Wind,False,0.0,0,NR
False,,0,,344770,tt0209076,hu,Kazinczy utca,"Budapest, 1999. In the old Jewish quarter. Nothing has changed. It is the same as hundreds years ago. Passing through the streets, listening to Mahler's symphony, the memories of the past and the present come together.",0.0639,,2001-03-18,0,10,False,Released,,Melody of the Street,False,10.0,1,NR
False,,0,,59074,,en,Pósturinn Páll 4,Hér eru komnar fimm skemmtilegar sögur um póstinn Pál og vini hans í Grænadal. Pósturinn Páll er vel þekktur fyrir hjálpsemi sína ásamt því að vera alltaf í góðu skapi. Ekki skemmir fyrir að Kötturinn Njáll er alltaf með í för og heldur uppi fjörinu.,0.0639,,2001-01-01,0,20,False,Released,,Pósturinn Páll 4,False,0.0,0,NR
False,,0,,1568690,,ja,つばさ伝説,Makoto Tsubasa's dinner show.,0.0638,/lTCuEfxHfcnGP7bEBQHky6V0ZVu.jpg,2001-04-12,0,80,False,Released,,Tsubasa Legend,False,0.0,0,NR
False,,0,,1228071,,es,La mirada obliqua,"Adventures of a family persecuted in time of war. Fear, uncontrolled violence and family and ideological affiliations will play a transcendental role in the resolution of the conflict.",0.0638,/ipWgUWH2PWvpaTCdBhOU0JdsCxp.jpg,2001-01-01,0,19,False,Released,,La mirada obliqua,False,0.0,0,NR
False,,0,,802489,tt12817334,en,Karam in Jaipur,"This third film in the Doon School quintet follows the main protagonist of 'With Morning Hearts' into the next phase of his life in Jaipur House, one of the five main houses of the school. There he plays hockey, sings, studies, and struggles to settle into the House. He must keep up with his classmates, contend with the authority of older boys, and try to find a way to make his mark. He finds it in gymnastics, for which he has an aptitude.",0.0638,/h0x6YdgUBwawl4RtCqOzsUCvrLO.jpg,2001-01-02,0,54,False,Released,,Karam in Jaipur,False,0.0,0,NR
False,/3SGR4jVt1pcB9is3kHags8lRhSP.jpg,0,,697877,tt7136942,fr,La Belle au Bois d'Or,,0.0638,/lOYR5LanB4WFkxYDqQbdUWaRMwK.jpg,2001-01-01,0,0,False,Released,,Beauty of the Golden Wood,False,7.0,1,NR
False,/8bRT76hoaEybDWNv8oAIvDNBZCc.jpg,0,,628925,,fr,Le cerceau,,0.0638,/AwBCEdQqjKLVECIZkxUiow600it.jpg,2001-01-01,0,0,False,Released,,Le cerceau,False,7.0,1,NR
False,,0,,1219209,tt15059506,ru,Живи и радуйся,"Two people live in a small Siberian town: one is cheerful and cheerful, pleases his fellow countrymen with virtuoso accordion playing, the other is gloomy and withdrawn – builds a church in the middle of the town and talks about the imperfection of man.",0.0637,/muMJwKTex2xByUaeyEIokQnO8am.jpg,2001-01-01,0,31,False,Released,,Live and Be Happy,False,8.0,1,NR
False,,0,,1091172,,de,Die Gasmasken – Doppelt Hält Besser,"Mars (Marcel Gornik) gets his report card and finds out that he has to repeat the 8th grade for the second time. To avoid further trouble from his parents, he runs away into the forest. There he finds a gas mask that soon causes him serious problems…",0.0637,/jTsR57ccEkO3yr93HCeiCAuPm59.jpg,2001-01-01,0,29,False,Released,,The Gasmask: Twice As Good,False,0.0,1,NR
False,,0,,886946,tt0389418,en,Suicide Run,"Six friends celebrate the end of high school in a remote cabin in the woods of Colorado. They'll seek an adrenaline high in the form of a ""suicide run"": a night race to the river through the woods to fill a glass of water and return ASAP.",0.0637,/eNgB7eKg6bIZLvkDZtZhAGMdfNm.jpg,2001-11-24,0,0,False,Released,,Suicide Run,False,9.0,1,NR
False,,0,https://meetmeattheopera.com/richard-wagners-ring/,720620,,en,In the Eye of the Ring,"Introduction to the world of symbols of Richard Wagner's ""The Ring of the Nibelung""",0.0637,/4irufwegfDkBqS7ew1QgrnSv3PM.jpg,2001-01-01,0,56,False,Released,In the Eye of the Ring. The decoding of the Gesammtkunstwerk,In the Eye of the Ring,False,10.0,1,NR
False,,0,,439037,tt14278322,pt,"Um Pouco Mais, Um Pouco Menos","""A Little More A Little Less"" is a simple, low-budget and no voice-over documentary. Images of São Paulo from above and pictures invite us to a trip that shows,as the directors put it, that one’s pain is a tragedy, and the death of millions, a statistic.",0.0637,/tTYAztuvQmsLBpmlrKwLCkeesi5.jpg,2001-01-01,0,20,False,Released,,"A Little More, A Little Less",False,0.0,0,NR
