adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,271281,,cn,麻辣至尊,"Officer Chu finally fulfills her wish to reunite with her drug-addicted sister Elly. As Chu tries to help Elly kick the habit, she is assigned a case involving the ""Freaking Spicy Killer."" Little does Chu know that the case will endanger her and Elly.",0.741,/igUZ895kvW355fG6kF741Kb6eMl.jpg,2000-01-01,0,0,False,Released,,Freaking Spicy Killer,False,0.0,0,NR
False,,0,,352158,tt0367208,ru,Вместо меня,,0.7409,/yUhMAiAlzolU24iOzup7V2FUB50.jpg,2000-01-01,0,0,False,Released,,Instead of Me,False,7.0,1,NR
False,,0,,934915,,ja,新極道伝説　三匹の竜 2,"It depicts the fierce battle between the Shanghai Mafia, who is trying to expand its power with sneaky hands, and Kuroiwa, the young head of the former Ryuo group.",0.7405,/qhi3BVPzEhlqKH4S5dFHe2kbELv.jpg,2000-01-01,0,87,False,Released,,New Gokudo: Legend Three Dragons 2,False,0.0,0,NR
False,,0,,456621,,cn,特技猛龍,Bruce Law Stunts is a Hong Kong documentary.,0.7363,/94o5Ls5bZOF1lMQyP6EuzzvEfZo.jpg,2000-01-01,0,0,False,Released,,Bruce Law Stunts,False,0.0,0,NR
False,/oRNBwIFSZeMdi3WCpTggA6OMHA8.jpg,0,"http://www.multicom.tv/library/Convent,_The",12724,tt0217331,en,The Convent,A group of college students break into an abandoned convent and become possessed by demonic spirits.,0.7355,/ehDQuLqA0Lj03k4uM5MKzphbi0Y.jpg,2000-01-21,0,79,False,Released,Prayer will get you nowhere.,The Convent,False,5.462,66,R
False,/iOp5W95QCpQsaNPqqGL2dgx3qJZ.jpg,0,,323834,,en,Baby Felix & Friends,A young Felix the Cat and his baby pals find fun and mischief along their travels.,0.7297,/mFkRQpelhf3hU70mb75uIMu4O3d.jpg,2000-01-01,0,22,False,Released,,Baby Felix & Friends,False,4.0,2,NR
False,,0,,297006,tt0303876,en,大踢爆,"A spoof of the ""investigative journalism"" format of the HK TV show, ""The Great Disclosure"" (a program similar to ""Hard Copy"" and ""Entertainment Weekly""). The program interweaves silly shenanigans with equally silly segments debunking common legends about Shaolin Temple, Hopping Corpses, the origins of Wing Chun, and the origins of Kung Fu in general. The film also hits on popular Qigong feats such as walking on fire, rolling in glass, breaking a spear with one's throat, and breaking bricks over one's head with a sledge hammer.",0.6658,,2000-01-20,0,100,False,Released,,"It's a Mad, Mad, Mad, Mad Kung Fu World!!!",False,5.5,2,NR
False,/hxVupMiH65yiaduiT5RbvAh9h2O.jpg,0,,82519,tt0152176,en,Restaurant,A few young waiters at a popular New Jersey restaurant are dreaming of becoming actors or otherwise getting into the artistic community.,0.7209,/ynu0fCQydIcXLFLwzZWLUHKSkrZ.jpg,2000-01-28,75575,107,False,Released,,Restaurant,False,5.0,15,NR
False,,0,,287807,tt0225196,en,Blue Moon,"Hoping to revitalize their marriage, an elderly couple from New York (Gazzara, Moreno) go on vacation to the Catskills.",0.7184,/62uWH8gZU0k560mFWJEHjkTF9TW.jpg,2000-01-16,0,89,False,Released,,Blue Moon,False,7.5,2,NR
False,,0,,642958,,zh,末路人,Hong Kong horror movie.,0.7067,/i5CyQvCQCLrnz66QPVFKPmNrvlH.jpg,2000-01-01,0,0,False,Released,,The Dead End,False,7.5,1,NR
False,/PxleSIcw3ejJDyLt131riWONo.jpg,0,,137164,tt0230055,hi,Bulandi,A noble family presides over a small town in India.,0.6011,/y1aTmBmtHRg1M5mDlVan1VnYNQn.jpg,2000-01-07,0,175,False,Released,,Bulandi,False,6.125,8,NR
False,/5d4izzyeVhU6OPrWHI6MD7Wi40x.jpg,0,,1137188,,cn,黑獄聖女,Three teenage girls who were released from prison were used by the underworld to assassinate Ferrari.,0.6936,/jZyHoYbyWkyr2W45X9GutfnwtNr.jpg,2000-01-01,0,0,False,Released,,Legend of Wind,False,0.0,0,NR
False,/ugn2N9iAgzozlZjeFpL4XS8spIl.jpg,0,,36923,tt0191191,en,Hot Boyz,"Injustice begets a criminal. Kool is an artist without prospects, a black belt in karate, and in love with LaShawna, poised and college bound. One night she witnesses a stabbing and discovers the victim is a cop as he dies in her arms. She's jailed for murder by the infamous Ramparts Division of the LAPD. Kool wants to prove her innocence, and Tully, the cynical detective in charge, ignores LaShawna's case but uses Kool to break up an incipient crime operation. She's in danger because the guilty parties fear that the officer talked before he died. While in jail awaiting a hearing and legal help, she's beaten to death by a rogue cop. Kool vows revenge: the Hot Boyz are born.",0.6863,/nbSJ6eyOUcXQyfzloXxx5m8GGfS.jpg,2000-01-15,0,98,False,Released,Revenge is the only way out.,Hot Boyz,False,4.848,23,R
False,/8aum31vMXE7nYVtA9c7XWu4GsXN.jpg,0,,86781,tt1527119,ar,هاللو أمريكا,"Bakheet receives an invitation from his cousin Nawfal to visit him in America. Bakheet and Adela travel to search for wealth. In order to obtain residency, and to receive substantial compensation following a car accident.",0.6815,/zNUMU5cwWg4uwhh0dxYO0He6XNx.jpg,2000-01-08,0,115,False,Released,,Hello America,False,5.2,15,NR
False,/5YyPoaVjmz5h5nd6p5hTkFDIpCm.jpg,0,,576253,tt9625730,ja,蒼天の夢 松陰と晋作・新世紀への挑戦,"This film is the memoirs of Takasugi Shinsaku about the life of his great teacher Yoshida Shoin. Yoshida Shōin (吉田 松陰, 1830-1859) was one of the most distinguished intellectuals in the closing days of the Tokugawa shogunate. He devoted to developing many Ishin Shishi who made an outstanding contribution to the Meiji Restoration. At least two of his students, Takasugi Shinsaku and Itō Hirobumi later became famous, and virtually all of the survivors of the Sonjuku group became officers in the Meiji Restoration. Takasugi led rifle companies against the shogun's army when it failed to conquer Chōshū in 1864, rapidly leading to the fall of the Tokugawa Shogunate. Ito Hirobumi became Japan's first prime minister. His admirer, Maebara Issei, was later killed rebelling against the Meiji regime. He is now enshrined in Setagayaku-（世田谷区）Tokyo, Japan.",0.6784,/wUDB6rttlg2ttJPVMxaXokkmOAl.jpg,2000-01-03,0,119,False,Released,,Souten no Yume Shoin to Shinsaku Shin-seiki eno Chosen,False,6.0,1,NR
False,/79ewxXRWT4hbgK6qzJ8atdOOgjO.jpg,4000000,,24470,tt0179473,en,"South of Heaven, West of Hell","Valentine Casey is a Marshal in the desolate Tucson territory of the early 1900s. On Christmas Eve, his outlaw family pays him a disturbing visit. He must confront the sins of his past. He and his partner, U.S. Christmas, journey through the desert to a small town that the ruthless Henry Clan has hit in order to save Casey's love, Adelyne.",0.6752,/3XG2NwrO1YCWxHJ1tOyvGwRECvk.jpg,2000-01-28,0,131,False,Released,It's A Little Strange Out There...,"South of Heaven, West of Hell",False,4.955,22,R
False,,0,http://www.990714.com,524793,tt0369196,cn,網上怪談‎,"There is a rumor that floats around the web. If someone surfs the website www.990714.com, during the Chinese Ghost Festival, they can communicate with the people of the underworld. Seven students succeed in communicating, and reap the consequences. One by one, they each mysterious die. While Han is surfing the website, he hears a knock on the door. It is Tal, a hall-monitor for his school. One night, Tal tells Han that there is another mystery to the site. He reveals that the site can tell you what will happen the next day...",0.6746,/qWZRbJmRSNJImMzQSRbprIHQAha.jpg,2000-01-14,0,95,False,Released,,Internet Ghost Stories,False,10.0,1,NR
False,/vyqmGMafFwTa8phpx234MGFIuE6.jpg,12000000,,19214,tt0160644,en,Passion of Mind,A psychological romantic thriller where fantasy and reality become indistinguishable for a woman leading a double life in her dreams.,0.6708,/A7lzVd2YHz85pgOugGJCJ983bQB.jpg,2000-01-07,769272,105,False,Released,What if you had two lives at once. What if you knew that one life took place only in your dreams. What if you didn't know which life was real.,Passion of Mind,False,5.761,46,PG-13
False,,0,,522516,tt0227692,ja,通貨と金髪,"A university professor's secret passion: a fetish for ""blonde hair."" His fantasies gradually escalate into reality.",0.6574,/4qEbVhHHBYCxJcK6v14zyRDlV4F.jpg,2000-01-22,0,84,False,Released,,Currency and Blonde,False,10.0,1,NR
False,/65FkvN0n6vxtwmyPqhuRMAw0DkD.jpg,0,,839577,,zh,防守反击,"TV sports host Ren Xiaoyu (played by Li Xiang) happens to pass by a fast-food restaurant and spontaneously interviews diner Wang Dashan (played by Li Chengru). Though usually critical of the city team, Wang boasts on live TV that he'll form his own ""Baozi Team"" to challenge them. His drunken claim is broadcast live, sparking huge excitement among local fans.  What started as a bluff quickly spirals into a public spectacle. The station, along with Xiaoyu, is forced to turn the joke into reality. Cultural department chief Qian Ning (played by Li Junfeng) and Xiaoyu scramble to recruit the restaurant’s owner and staff as players. They shut down the shop and begin training with the motto: “We won’t steam buns, but we’ll fight for pride!” Meanwhile, a rival team—the well-funded “International United”—also takes up the challenge, vowing to crush the underdogs. A fierce showdown is about to begin...",0.6548,/lphNsuvGVrmus61vXpPFJ8D7v4e.jpg,2000-01-12,0,0,False,Released,,Counterattack,False,0.0,0,NR
False,/wpHLQUN7GhAbAjXglmgFg2apb7w.jpg,0,,673693,tt1023143,zh,相伴永遠,"Recounts the experiences and deep feelings of two revolutionary predecessors, Li Fuchun and Cai Chang, for half a century, and eulogizes the older generation of proletarian revolutionaries.",0.6529,/erhsINVjxbkNDN3BJVC9ZCwr8iP.jpg,2000-01-01,0,0,False,Released,,To Be with You Forever,False,0.0,0,NR
False,/rBSZjzQzRft2XGJEC1BftnaXDio.jpg,0,,473236,tt0446347,cn,黑獄斷腸歌2之無期徒刑,Chan Siu Hong is a lawyer who goes into jail after hitting a vicious policeman. He's welcomed by the inmates because he convinces fellow inmates not to use violence to settle every dispute.,0.6486,/hoAvJqXdJQhflEmzPvPfhgA7yE8.jpg,2000-01-08,0,90,False,Released,,Chinese Midnight Express II,False,6.5,4,NR
False,/8TGp8AWYG5iW5KG9oeYkKwKwo4c.jpg,0,,179384,tt0164962,en,The Virginian,A cowboy finds himself betrayed by his best friend and must choose between bringing him to justice and alienating the pretty schoolteacher he is in love with.,0.6465,/pvLPGkJsbrJtAIjtlPozCgfpExF.jpg,2000-01-09,0,95,False,Released,Times change. Heroes remain the same.,The Virginian,False,5.444,9,NR
False,,0,,322496,,ko,학교전설,"Jung Yoo-mi and her students come to Yoo-gok Elementary School in a rural town as a part of an exchange program. They are spooked by a campus ghost story told by Kim Gye-dong, a teacher at the school. But the students' curiosities get the better of them and they decide to search every nook and cranny for the ghost. Unfortunately, it is Yoo-mi who runs into the ghost when she goes to the bathroom at midnight. The campus ghost story now becomes real to everyone at the school. The fearless threesome, Tae-suk, Chul-soo and Hoon, decide to go to the annex building where the ghost is believed to reside in. But Man-duk warns them vehemently against going there. When Tae-suk receives a message that the school is cursed, he and his friends sneak into the annex building to uncover the mystery once and for all. His friends are chased by the ghosts and now Tae-suk must find his missing friends.",0.6427,/6WA0SfRSMC1cErsZC34BwGH65ns.jpg,2000-01-01,0,82,False,Released,,Spooky School,False,0.0,0,NR
False,,0,,810949,,cn,魔夢,A group of students venture into a forest but as tensions rise a few of them become separated and in possession of a hunting knife which turns its owner into a psychopath.,0.6415,/2lOekzKnuSuQZknKxHmKQntLXCp.jpg,2000-01-01,0,81,False,Released,,Nightmare,False,0.0,0,NR
False,/Aum5OriWMO93Bu9AHxSBOTMkVxU.jpg,0,,900550,tt0277736,ru,Хорошие и плохие,"The beautiful model from Ryazan Sveta and her fellow kickboxer Stepa in early childhood took an oath to love each other to the grave. But Stepan joined the army, where he soon received news that Sveta had left for Moscow with a rich producer. Now she shines on the catwalks of the capital. Stepa decides to go to Moscow and become a kickboxing champion.",0.6342,/nLAo7PJGGaeAbUjPD8CwaqmQTM3.jpg,2000-01-31,0,102,False,Released,,Good and Bad,False,10.0,1,NR
False,,0,,1167729,,en,索命,Hong Kong movie,0.6302,/Jd32rUkX0mqkTzmQl2k5FxtMyB.jpg,2000-01-01,0,0,False,Released,,Back for Your Life,False,0.0,0,NR
False,,0,,835048,tt0257973,ru,Носки большого города,"The story is about a pair of old romantic socks who dreamed of flying like birds. Socks were thrown out of the window when life became unbearable, and went wandering the streets. Fate scattered them to different parts of the Big City, and they turned into ragged, unnecessary rags. The socks sought refuge, and finally met in their native entrance.",0.6279,/b6tLVbj7hUba2y7tZs1tFZh5XYC.jpg,2000-01-01,0,15,False,Released,,Big City Socks,False,9.0,1,NR
False,,0,,828192,,en,Kidnapped and Chloroformed Again,"Pamela Sutch wrote, edited, directed, and starred in this followup of the original Kidnapped and Chloroformed movie. Pam once again finds herself bound, gagged and chloroformed. But, there’s a lot more to the kidnapping than meets the eye! Also starring Debbie D, Elizabeth Raven, Stephen McKay and Vincent Sanchez. This tape contains chloroforming, binding and gagging, strangulation, repetitive cursing and phrases, dragging, carrying, bad acting, good acting and blood and gore!",0.6246,/hAWHd0M4R294rlkGvW4Yb0XZXP7.jpg,2000-01-01,0,55,False,Released,,Kidnapped and Chloroformed Again,False,0.0,0,NR
False,/sV5bKNU246dhWWI8zVFVarxGKe5.jpg,0,,40878,tt0210628,en,The Crossing,A made-for-TV dramatization of George Washington's perilous gamble of crossing the Delaware River and attacking the British forces at Trenton.,0.6245,/9LuskivFVMBaUf1RFfqUwE8KNwG.jpg,2000-01-10,0,89,False,Released,,The Crossing,False,6.404,26,NR
False,/9Smm8Py5g8vXbEPClb7BOuXHCh.jpg,0,http://maggotfilms.com/maggot-films/my-crepitus/,253365,tt2199776,en,I Never Left the White Room,The violent hallucinations of an incarcerated psychiatric patient.,0.6214,/o8Rory4onpiepwSaXX3I47Y22SX.jpg,2000-01-01,0,75,False,Released,,I Never Left the White Room,False,4.2,5,NR
False,,0,,1015635,,cn,還枝格格,"A thief breaks into the bedroom of the three princesses and wakes them up. Her father thought she was raped. In order to preserve the royal family's reputation, her father quietly walked out of the palace to track down the thief. The king knew about it, so he sent a general to find the girls. A crazy and smelly ride begins.",0.6174,/bt3whz8umyrcR9jRjE6lPbt2X4M.jpg,2000-01-01,0,0,False,Released,,The Princess of Huan Zhi,False,3.5,2,NR
False,/c5UlEYHM2xuSrfxESg1gZSpVAEB.jpg,0,,96716,tt0128977,en,The Bumblebee Flies Anyway,"An amnesiac youth tries to piece together his past, but what he discovers may jeopardize his future.",0.6155,/4k1fezf5fVMv7rqecGFeXhtQdNl.jpg,2000-01-01,0,95,False,Released,They Took His Past. She Gave Him His Future,The Bumblebee Flies Anyway,False,6.306,31,NR
False,/zNtFyREfrQbC6abWmiUtsfTde8h.jpg,0,,69656,tt0274604,ta,கண்ணுக்குள் நிலவு,"Gautham meets Dr Rajasekhar, a psychologist, to learn about his memories pertaining to a girl named Gayathri. Rajasekhar learns that he is looking for Shanmugam, who he thinks has killed Gayathri.",0.6103,/dYsVevca2nzJ1srdx595dDK3NcJ.jpg,2000-01-14,0,160,False,Released,,Kannukkul Nilavu,False,6.6,5,NR
