adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/pieDnLArEw43kZxYejn3XbrNZdg.jpg,0,https://psycho-pass.com/ss/,510242,tt10443844,ja,PSYCHO-PASS サイコパス Sinners of the System Case.1「罪と罰」,"In the winter of 2117, a runaway vehicle crashes into the Public Safety Bureau Building. The driver is identified as Izumi Yasaka, a psychological counselor at the Sanctuary, a Latent Criminal Isolation Facility in Aomori Prefecture. But right before her interrogation, Inspector Mika Shimotsuki and Enforcer Nobuchika Ginoza are tasked with promptly escorting Yasaka back to Aomori. What awaits them there is a False Paradise.",1.3113,/qnG8ZcmQoncPB58RZwy3wofxm5y.jpg,2019-01-25,0,60,False,Released,,Psycho-Pass: Sinners of the System - Case.1 Crime and Punishment,False,6.642,101,R
False,/u4PhTSMSvlE7dE45I7ktXlje2Ea.jpg,0,http://playtime.group/Film.aspx?ID=162726,484638,tt8060774,fr,L'Intervention,"February 1976. Somalian rebels hijack a school bus carrying 21 French children and their teacher in Djibouti City. When the terrorists drive it to a no-man’s-land on the border between Somalia and French territory, the French Government sends out a newly formed elite squad to rescue the hostages. Within a few hours, the highly trained team arrives to the crisis area, where the Somalian National Army has taken position behind the barbed wire on the border. The French unit is left with very few options to rescue the hostages. As the volatile situation unravels, the French men quickly come up with a daring plan: carry out a simultaneous 5 men sniper attack to get the children and the teacher out safely. A true story.",1.31,/mHXzqCiAmgVhhJscGJIQH94vac0.jpg,2019-01-30,0,98,False,Released,,15 Minutes of War,False,6.793,319,NR
False,/FqmgG2cTm9SFuhy6k1FaVV5DxG.jpg,0,https://www.vert-ent.com/films/giant-little-ones,537681,tt4481066,en,Giant Little Ones,"Two popular teen boys, best friends since childhood, discover their lives, families, and girlfriends dramatically upended after an unexpected incident occurs on the night of a 17th birthday party.",1.2686,/j4U3nFK1JcvfCm9SyBta2g0eTwU.jpg,2019-01-03,0,93,False,Released,Love without labels. Live without regrets.,Giant Little Ones,False,7.09,293,R
False,/tKyaXRcVAxYCqU9edDgjRmEKkMX.jpg,8000000,,565179,tt7278824,la,Il primo re,"Romulus and Remus, two shepherds and loyal brothers, end up taking part to a journey that will lead one of them to be the founder of the greatest nation ever seen. However, the fate of the chosen one will pass from killing his own brother.",1.2572,/dqBU63M3cKy7pfVsmhrbgY5X8iv.jpg,2019-01-31,2440478,123,False,Released,"A timeless story of love, blood, and conflict.",The First King,False,7.105,1126,NR
False,/aqdjM6chmFlOtt1bzW0uLVIJWan.jpg,0,http://www.stagpictures.com/pledge.html,530157,tt6220752,en,Pledge,"Three friends pledge a fraternity that's deadly serious about its secret rituals, turning their rush into a race for survival.",1.2245,/3eol8FnndIY8drMknjUnRCjYaIe.jpg,2019-01-11,0,77,False,Released,Few get in. None get out.,Pledge,False,5.168,143,NR
False,/5i2prsAzznXWGSmhkr9yMh5tnmO.jpg,0,https://www.netflix.com/title/81035279,567860,tt9412098,en,Fyre,"He promised supermodels and yachts, but delivered tents and cheese sandwiches. How one man engineered a music festival disaster.",1.2093,/yFsP0BAJhAH3RTXCAnGvI1CtaUb.jpg,2019-01-18,0,98,False,Released,The greatest party that never happened.,Fyre,False,6.935,1000,NR
False,/5T5HVpMmB1YzaqfN8jWSCzAvJQv.jpg,0,,573859,tt9581518,cn,朝花夕拾．芳華絕代,"In the wake of her passing, fans of the late Hong Kong icon Anita Mui strive to save and return a collection of fan-given gifts that are destined for the landfill.  As the items find they way back to the original senders, personal stories of friendship and fandom with the superstar begin to emerge.",1.2038,/pe4FaWJiTmXWWmJQ7yLSbLY2Dl1.jpg,2019-01-03,0,85,False,Released,,Dearest Anita,False,7.0,2,NR
False,/4q4PeZzovaZ418KBARiuxDimm8p.jpg,0,,522887,tt4153828,en,Manou the Swift,"The little swift Manou grows up believing he's a seagull. Learning to fly he finds out he never will be. Shocked, he runs away from home. He meets birds of his own species and finds out who he really is. When both seagulls and swifts face a dangerous threat, Manou becomes the hero of the day.",1.2013,/boUXx3KWFkhYe8OllT1VCfI2kpu.jpg,2019-01-25,0,88,False,Released,,Manou the Swift,False,6.4,80,G
False,/rtqizjjHMGXlzfOdCdP5QkGLQgN.jpg,0,,575198,tt9663702,ar,نادي الرجال السري,"Adham helps a group of his friends join a getaway club for men called “The Secret Men’s Club”. But Adham's own marriage is in trouble as his wife of ten years starts following him to find out what he is keeping from her, which results in many funny situations.",1.1808,/5hlAZ5F91buvY3bpV606zd8KN5j.jpg,2019-01-23,0,99,False,Released,,The Secret Men Club,False,6.5,33,NR
False,/so01C8iCkDKQ5tf4V7zyhADD6jM.jpg,0,http://cross-z.jp/,574546,tt9724114,ja,ビルド NEW WORLD 仮面ライダークローズ,"Kamen Rider Build NEW WORLD: Kamen Rider Cross-Z is a post-series V-Cinema film of Kamen Rider Build. It will focus on the character of Ryuga Banjo, Kamen Rider Cross-Z, along with Kamen Rider Prime Rogue. It was announced immediately following the broadcast of the final episode of Kamen Rider Build. The film will have a limited theatrical release in Japanese theaters before its home video release. This is the last Kamen Rider movie to be released in the Heisei era.",1.1765,/sVGrEhFMeh4domZypBT34lVPRWx.jpg,2019-01-25,0,50,False,Released,"The world's hottest man, Ryuga Banjo & Extra-terrestrial Lifeform, Evolt",Kamen Rider Build NEW WORLD: Kamen Rider Cross-Z,False,6.2,4,NR
False,/fVcbXwdg5Seo44PzCQJHIc6KGFr.jpg,0,,483353,tt5342950,en,The Wolf Hour,"Once a known counterculture figure, June E. Leigh now lives in self-imposed exile in her South Bronx apartment during the incendiary '77 Summer of Sam. When an unseen tormentor begins exploiting June's weaknesses, her insular universe begins to unravel.",1.1763,/5SyTpTdc2cWnqHECMvI5lBxuq2Y.jpg,2019-01-26,0,99,False,Released,,The Wolf Hour,False,5.322,135,NR
False,/rVNrPcl7dwoONkPEr0Gwhz54KAN.jpg,0,http://gakkougurashi-movie.jp/,572609,tt9038304,ja,がっこうぐらし！,"Ebisuzawa Kurumi, Takeya Yuki, Wakasa Yuri,  and Naoki Miki all attend the same high school. They also live on campus at the school. The girls enjoy their time at the school until students become infected by a virus and turn into zombies. The girls are surrounded by student zombies and they struggle desperately to survive.",1.1601,/2C4osqxk83jtpwMMaLIF9C44PYs.jpg,2019-01-25,0,101,False,Released,,School-Live!,False,7.3,26,NR
False,/2IOUgBLgcnEhPKcu3cO5lLHXXj8.jpg,0,,572851,tt1650060,en,SGT. Will Gardner,A troubled Iraq War veteran struggling to reintegrate into society sets out on a cross-country journey with the hope of reuniting with his young son.,1.1471,/3OSAh3Tw1FHzK8Pc6DUAUqSOerC.jpg,2019-01-11,0,125,False,Released,Sometimes The Battle Follows You Home,SGT. Will Gardner,False,4.7,25,NR
False,/801qjbpZvN0nXpEDMqqtZLQurhW.jpg,0,,534993,tt8959820,ta,பேட்ட,"A hostel warden becomes the target of a dreaded politician and his gangster son, but little do they realise that it is they who should fear him.",1.1465,/icrS7HzjT9DsionJLSnYFfjR9rW.jpg,2019-01-10,0,172,False,Released,,Petta,False,7.2,90,NR
False,/xmLLkEhqIw0Me0wgO9ZhtP0MW7U.jpg,750000,http://www.rustcreek.com,561362,tt6610158,en,Rust Creek,"When an overachieving college senior makes a wrong turn, her road trip becomes a life-changing fight for survival in rural Kentucky.",1.137,/lrsPIRkKZWTKbd3C0sSj7a3lMES.jpg,2019-01-04,0,108,False,Released,Choose your prey carefully,Rust Creek,False,6.284,352,R
False,/9kN0KcVOijbuaYaUMOlv3PPOizb.jpg,0,,578963,tt9708284,cn,你咪理，我愛你!,"Since God created human based on his own image, the love story of thousands of men and women has been born. This movie is adapted from Broadway classic music drama I LOVE YOU, YOU'RE PERFECT, NOW CHANGE! It consists of 12 independent units which composed from different point of view of the individual, family and social to explore the timeless life issues - love!",1.1298,/vWnkLCwAyNXTr1hUdrPDJA1oStJ.jpg,2019-01-31,0,89,False,Released,,"I Love You, You're Perfect, Now Change!",False,4.0,2,NR
False,/xtj3EhrFHMrZCLTWH6LarEXAG8r.jpg,0,https://www.pixar.com/sparkshorts#kitbull1,574074,tt9536832,en,Kitbull,"An unlikely connection sparks between two creatures: a fiercely independent stray kitten and a pit bull. Together, they experience friendship for the first time.",1.1192,/mwKO3cZbxipgd9QAPboJVTDLPiN.jpg,2019-01-18,0,9,False,Released,,Kitbull,False,7.947,397,PG
False,/mVZ0K7xEnP17o4SjI6E60pLoxzz.jpg,0,,859882,,ja,NUREOCHITA DOJO,,1.1181,/xurLWKPJJlkwtfSa2gX9yUInYBW.jpg,2019-01-31,0,0,False,Released,,NUREOCHITA DOJO,False,0.0,0,NR
False,/c7DSAapMV2wrVDL82uqyic0y8at.jpg,0,http://sorares-movie.jp/,536952,tt8226802,ja,そらのレストラン,"Wataru, his woman Kotoe and daughter Shiori are ranchers and dairy farmers in Hokkaido in northern Japan. He is following in his father's footsteps. A visiting chef cooks an unforgettable meal with his ingredients, which prompts the family to open their own restaurant and reproduce the magic.",1.1003,/zPsiIRYqumoTU4mF1R6vTuhaXNp.jpg,2019-01-25,0,126,False,Released,,Restaurant from the Sky,False,6.5,10,NR
False,,0,,622066,,ja,闇の歯車,,1.0998,/ySDB3wotUcTL6COIwdemth8xZBM.jpg,2019-01-19,0,92,False,Released,,The Fox Dancing in the Dusk,False,0.0,0,NR
False,/eVjSkCEhxhIwHKiqhNiFF9iceAx.jpg,0,,573560,tt9382596,en,The Car: Road to Revenge,"In a dilapidated cyberpunk city plagued by crime and corruption, an unscrupulous District Attorney is savagely murdered and tossed out of a building onto his brand new car. Mysteriously, the District Attorney and his car come back to life as a single being with a thirst for vengeance. The eerie driverless car embarks on a vicious rampage, exacting revenge on the criminals who murdered him...",1.0876,/czynIdEiHjpGhUWMnoax7Q3lMAE.jpg,2019-01-08,0,89,False,Released,,The Car: Road to Revenge,False,6.32,114,NR
False,/oXs3i6j7xFSEJOSkhwW5IbFGNRO.jpg,0,,553622,tt9019312,ja,愛唄 －約束のナクヒト－,"Not having the courage to love, Toru became an adult. One day, he meets his and old friend who happens to find a poem which changes will his fate. This will make Toru gain enough courage to face love once again. He meets a girl Nagi who is bond into his fate, though she has a particular secret",1.0802,/bp8AVfRZtqrVemu1B3EYghc4Kyn.jpg,2019-01-25,0,126,False,Released,,Aiuta: My Promise to Nakuhito,False,6.3,6,NR
False,/rZ0Ej3jHfO5jUGaggvtGvmWNzjM.jpg,0,,567966,tt9173364,en,Bixler High Private Eye,"Teenage detective Xander DeWitt is the new kid at Bixler Valley High, and he's there to unravel the biggest mystery of his life- the truth about his missing father. But in order to crack this case, Xander must learn to work with a partner- fearless investigative reporter Kenzie Messina.",1.0528,/lqLQbg1aFLMxlPxfHDyIVC4ejdF.jpg,2019-01-21,0,66,False,Released,,Bixler High Private Eye,False,7.434,53,NR
False,/ar6swJk6O4kfevpk6ky76Ast7ys.jpg,0,https://www.hbo.com/movies/native-son,512199,tt6566768,en,Native Son,"A young black man named Bigger Thomas takes a job working for a highly influential Chicago family, a decision that will change the course of his life forever.",1.0526,/vVF6CnjXLqAjK2crI1ielma18TW.jpg,2019-01-24,0,104,False,Released,,Native Son,False,5.472,90,NR
False,/z0imgSRUugAdS7FKiEGw3t8Jj4v.jpg,0,https://www.pixar.com/sparkshorts#purl1,532953,tt8980868,en,Purl,"Purl, an earnest ball of yarn, gets a job at a fast-paced, male-centered startup company. Things start to unravel as Purl tries to fit in with this tight-knit group, but she must ask herself how far is she willing to go to get the acceptance she yearns for and if, in the end, it is worth it.",1.0499,/A8to7TlVMBwMuDgi2DJ9rVJsobE.jpg,2019-01-18,0,9,False,Released,,Purl,False,6.667,323,PG
False,/tCAysqAPoaECzYoVVJvw9bsz3UJ.jpg,0,,576669,tt9635902,cn,如珠如寶,"Holding a grudge against a senior homeowner, Hung sends spies to help destroy the facility. However, things don't go as planned when they meet the seniors living there.",1.0493,/igivntAUpMFGIx9yOFRDSnVTc8A.jpg,2019-01-31,0,94,False,Released,,A Lifetime Treasure,False,4.7,3,NR
False,/ArYKUZEubIWRtdbDUXJ24gu9TKD.jpg,0,,574284,tt7831358,en,Harpoon,"Rivalries, dark secrets, and sexual tension emerge when three best friends find themselves stranded on a yacht in the middle of the ocean under suspicious circumstances.",1.0483,/36zt0v54vRmgn1Zgvlfw0azQK9h.jpg,2019-01-24,0,82,False,Released,,Harpoon,False,5.993,201,NR
False,/rYHKRQ3utlDsiIWDZYEAsn9Z08l.jpg,0,,571433,tt6547728,zh,断片之险途夺宝,,1.0432,/9jv1dAtw0RZDAyorIzD0Q3fVeEA.jpg,2019-01-24,0,0,False,Released,,The Morning After,False,5.7,3,NR
False,/4nm8OkigMbWSkV4EdQiniZj1wZg.jpg,0,,566402,tt8361196,te,వినయ విధేయ రామ,"Ram is one among the five orphaned boys in Visakhapatnam, adopted by a doctor who ensures them a roof to live under, with dignity. Ram goes to any extent to protect his family and he's a handful for the baddie to handle in a time of crisis. How does Ram protect his family when they need him the most?",1.0368,/tOjSnrKwI3qVKMHn5ofwc2K3Sm3.jpg,2019-01-11,0,146,False,Released,,Vinaya Vidheya Rama,False,3.9,26,NR
False,/uP55qqlSBr0smol70JjgoI0CHx9.jpg,0,,579794,tt9609726,cn,玩轉全家福,"Siew and his family live in Hong Kong. When they arrived Malaysia, they meet Cui-Fong, a tour guide who is a cunning schemer; Pumpkin BB, a local backpacker; Orchid, a hostel owner who look a lot like their mother. During the trip from Kuala Lumpur to Cameron Highland, Siew's family had met these three people, whom introduced them to whole new experiences and romance they have never had before. On the way, they also faced lots of problems and challenges. In the end, they intruded a local aboriginal village, and almost ruin the entire ‘Cloud Sea’ tour, and the newly built relationship among Siew's family. Can Siew’s family unite and solve the problem together, and succeeded in saving the ‘Cloud Sea’ tour? Can they help those strangers they met to released themselves, and lead them toward good endings? Most importantly, could this trip help Siew's lifeless family to regain happiness?",1.0313,/lKRVXlb0Rqlb4ovVJg0OBJD4wSC.jpg,2019-01-31,795093,95,False,Released,,A Journey Of Happiness,False,6.0,1,NR
False,/tmvnESYgQQQZ3CobFzmMdVe5mkn.jpg,0,,576907,tt14367072,ja,夜のそと,Brooding outsider Mikiro catches Sotoko just as she reaches a breaking point in her claustrophobic rural life. Their encounter introduces an eroticism with a violent edge that threatens to slash apart her toxic marriage with the abusive Atsuya and his web of small town corruption.,1.0279,/vj0UyoZjcF3EddAyVCFvCTy4pHH.jpg,2019-01-26,0,93,False,Released,IT'S NONE OF YOUR BUSINESS.,Beyond the Night,False,0.0,0,NR
False,/911kCT2YwGBhFz1CNDfb0La8ybG.jpg,0,https://www.hbo.com/documentaries/the-inventor-out-for-blood-in-silicon-valley,566228,tt8488126,en,The Inventor: Out for Blood in Silicon Valley,"With a magical new invention that promised to revolutionize blood testing, Elizabeth Holmes became the world’s youngest self-made billionaire, heralded as the next Steve Jobs. Then, overnight, her 10-billion-dollar company dissolved. The rise and fall of Theranos is a window into the psychology of fraud.",1.0235,/u21ImPnHHX2SFgkdHIjwlpEwRux.jpg,2019-01-24,0,119,False,Released,Visionary. Billionaire. Fraud?,The Inventor: Out for Blood in Silicon Valley,False,7.05,298,NR
False,/4srcbGDQhvKh9g3Z7nezvGfZXTI.jpg,0,,481117,tt5471472,en,The Brawler,"The true story of underdog boxer, Chuck Wepner, who gets a shot to fight the champ, Muhammed Ali.",1.0044,/85WE6oUY0JT0UHZSAR5QnGWBvGC.jpg,2019-01-18,0,95,False,Released,The man who inspired the legend.,The Brawler,False,4.3,16,R
