adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,http://www.silvercasethemovie.com/,274345,tt1666792,en,Silver Case,"In TInseltown, the world of scheming and dreaming reaches a particularly nasty low when a powerful producer known as the 'Senator' hatches a plan to undermine the future success of his shady arch rival, the 'Master' in more ways than one.  His plot begins with the simple delivery of a silver briefcase.  But nothing is simple in Hollywood.  The case goes missing, which sets off a chain of events that are categorically not part of the plan.  The Senator engages the best of his team to locate the package, but doesn't count on the tenacity of two thugs who now have the mystery prize in their curious possession.",0.9322,/4EwTEOeM9AQeRahI2Eshvj4YvpB.jpg,2012-01-26,0,87,False,Released,Do not open,Silver Case,False,4.8,6,NR
False,/eiFg1MhjcWIeOS6Qv7R6A6r40z2.jpg,0,,485305,,ja,修羅の花道,"A period of rapid economic growth. The Sanno-kai, a giant organization in the Kansai region, has expanded into Yokohama. Under these circumstances, Takamasa Ishida, who succeeded to the fifth generation Yokosuka family, is working hard to stop the movement of Sanno-kai.",0.9234,/vwEoPaOcg1QfTS1UkHmFMmlBPJW.jpg,2012-01-14,0,95,False,Released,,修羅の花道,False,0.0,0,NR
False,/aygdHFfIWFzAsM3vB4YQjXk8365.jpg,0,,128893,tt2449180,th,มึงกู เพื่อนกันจนวันตาย,"A student who is bullied repeatedly develops a deep bond with the leader of a youth gang. As they grow closer, he understands the true meaning of friendship.",0.9179,/6kAHIrkTeZ86FLjhqMYiL8H2Kaj.jpg,2012-01-19,0,104,False,Released,The story of a teenager whose life can be changed by his true friends.,My True Friend,False,6.233,15,NR
False,/c7SiTmoAsv2OZKo5YKHTj25PBF0.jpg,0,https://logisticsartproject.com/,421017,tt8273150,xx,Logistics,"Logistics or Logistics Art Project is an experimental art film. At 51,420 minutes (857 hours or 35 days and 17 hours), it is the longest movie ever made. A 37 day-longroad movie in the true sense of the meaning. The work is about Time and Consumption. It brings to the fore what is often forgotten in our digital, ostensibly fast-paced world: the slow, physical freight transportation that underpins our economic reality.",0.916,/z8DF8LmRXkgij0jzlb386w2tHfI.jpg,2012-01-01,0,999,False,Released,Video installation tracking the global flow of products,Logistics,False,7.6,5,NR
False,/g4hnzXhoH8kCh9Eu0mg06mQVcjZ.jpg,0,,84316,tt2076897,en,My Brother the Devil,"Fourteen-year-old Mo is a lonely, sensitive boy whose hunger for the rant and banter of buddies makes him prone to tread dangerous territories. He idolizes his handsome older brother, Rashid, a charismatic, well-respected member of a local gang, whose drug dealing enables “Rash” to provide for his family. Aching to be seen as a tough guy himself, Mo takes a job that unlocks a fateful turn of events and forces the brothers to confront their inner demons. It turns out that hate is easy. It is love and understanding that take real courage.",0.9129,/mORnvwo3L9LNSo33VhJKIl7VFWP.jpg,2012-01-22,10305,111,False,Released,,My Brother the Devil,False,6.384,56,R
False,,0,,563941,,ja,花嫁,"Chiyo, a 59 year old mother of 4, had lost her husband seven years ago. She will soon lose her home so she is offered by her eldest son, Ryoichi to live with him and his family. But her children are disappointed to hear that Chiyo has decided to become a live-in housekeeper. Then her eldest daughter Setsuko announced that Chiyo has had an offer of marriage. It is from the widower Kurosaki who had been a friend to Chiyo's deceased husband. Kurosaki runs a small company and has no children but has enough life savings. However, second daughter Tomoe, and youngest child, Yoko, are opposed to it. The siblings begin to argue. Meanwhile, Kurosaki tells his sister Namiko that he has decided to remarry. She is furious because he refuses to tell her anything about Chiyo. Thus, she takes it upon herself to find out about Chiyo and soon has a confrontation with her. Around that time, Kurosaki’s company is about to go bankrupt...",0.9021,/xD5eJbMac5I6GEEYDBetFxV9Ssd.jpg,2012-01-02,0,102,False,Released,,Hanayome,False,7.0,1,NR
False,/mZbQ5xhVAtQfEne4gNgMlPcJYR0.jpg,0,,121239,tt1823067,ja,ALWAYS 三丁目の夕日 '64,"The Tokyo Olympics are about to open, and Rynosuke Chagawa is excited to receive a new TV set to watch the upcoming events. His wife Hiromi is pregnant and he has built a second level on his shop to provide his adopted son Junnosuke with a private space to study for entrance to Tokyo University to set up a career with a major company. He dreams of sparing Junnosuke the struggles that he has faced as a writer. The family continues to rely upon Hiromi's income from her bar. Meanwhile a rival story, The Virus, by a new writer has appeared in the periodical that has been publishing his stories ""Boy's Adventure Book"" and he fears the new competition. Norifumi Suzuki also receives a new TV, but more of a deluxe model. Mutsuko Hoshino (Roku) is still the principal mechanic in the Suzuki family's auto repair shop, but she dresses up some mornings to go to a nearby street with the hope of a ""chance"" meeting with Dr...",0.8909,/tj0nFiWJavNlYvBsDxzPh42NPX8.jpg,2012-01-21,35297840,142,False,Released,,Always: Sunset on Third Street '64,False,7.1,21,NR
False,/91l0NoloTU0GoDup0bVA97KbnDE.jpg,0,,110297,tt2458194,zh,就是闹着玩的,,0.8753,/tDXh0iSZdWkHgAuE1Fyr5pM5kZV.jpg,2012-01-23,0,92,False,Released,,Just for Fun,False,0.0,0,NR
False,/8YSsjDjxRMzpPkMKDpXg4y6AMhF.jpg,0,http://www.playersgoforgold.in/,83382,tt1784589,hi,Players,"Two professional robbers, an illusionist, an expert make-up artist, a gadget expert and a hacker come together to steal Romanian gold ingots while it is in transit.",0.8739,/v1EhvuG6PohOoW3qWbBD1rudYGN.jpg,2012-01-06,0,163,False,Released,,Players,False,4.952,63,NR
False,,0,,300278,tt1737118,en,Broadway's Finest,"The winner of twelve film festival awards including Best Feature Film and the Audience Award, ""Broadway's Finest"" follows three desperate, men who impersonate New York City undercover cops and chase down a notorious drug in order dealer to get the authentic material they need to create their own cutting edge police drama. Things are rarely what they seem in this gritty dramatic action comedy.",0.856,/dYEtM0y6rLMW6Fxx1Q3nGafvzfR.jpg,2012-01-01,0,88,False,Released,"Being a cop is dangerous, acting like one, Deadly",Broadway's Finest,False,3.0,3,NR
False,,0,,367848,tt1906393,it,Hyde's Secret Nightmare,"An erotic horror movie dedicated to Joe D Amato, Hyde's Secret Nightmare combines the two genres and mixes them in equal parts. Cross-cut erotic and horror scenes are kept together by a thread of dramatic force bordering on obsession, paranoia, phobia, perversion, and lack of self-acceptance. Everything unfolds in an extreme world where sex seems the only way to attain a state of well-being.",0.8475,/25xafVeIgdCUBwZtP0AsUoxPbrv.jpg,2012-01-13,0,122,False,Released,,Hyde's Secret Nightmare,False,4.5,8,NR
False,/3JKL3AByiNQiSgBNdv9H9mvtVKX.jpg,0,,341995,tt2321325,en,Haven's Point,On Halloween night the new girl in school is given an offer she can't refuse.,0.8444,/8LzqBBhrxvQDRwBjQ9sXJNCj1bv.jpg,2012-01-01,0,12,False,Released,,Haven's Point,False,10.0,1,NR
False,/zByUSfoOL0STXEpANTbWGlkByti.jpg,0,http://www.28hotelrooms.com/,84166,tt2124074,en,28 Hotel Rooms,"While traveling for work in a city far from their homes, a novelist and a corporate accountant find themselves in bed together. Although she’s married, and he’s seeing someone, their intense attraction turns a one-night stand into an unexpected relationship and a respite from the obligations of daily life. Through a series of moments – some profound, some silly, some intensely intimate – we see a portrait of an evolving relationship that could become the most significant one of their lives.",0.8389,/d8QaCLzPW5e4LlJtwZM4T7TQZNw.jpg,2012-01-21,16017,82,False,Released,,28 Hotel Rooms,False,5.5,70,NR
False,/yi0jwjo1gSlU1GcW4bPvWb4K2H2.jpg,7300000,http://www.BeneathTheDarknessMovie.com/,78461,tt1781775,en,Beneath the Darkness,"After watching their best friend get murdered, a group of teens struggle to expose a local hero as the vicious killer and keep from becoming his next victims.",0.8277,/vzNQqXgIMxAAKQqnDziFtgksLbo.jpg,2012-01-06,23998,96,False,Released,Now I lay you down to sleep.,Beneath the Darkness,False,4.76,154,R
False,,0,,90882,tt1714920,ru,Моя безумная семья,A comedy about a hapless manager desperate to impress his fiancée.,0.824,/duHfkiaH5YVHwZ7cxzsrrIiNrgd.jpg,2012-01-05,0,100,False,Released,,We Are Family,False,4.0,10,PG
False,,0,,379755,tt2460656,zh,超时空救兵,"Er Dan (Wallace Huo) accidentally traveled to the past to Tang Dynasty. In Tang Dynasty he met Shi Ke Jin (Dylan Luo) whom his elder brother Shi Ke Yan wanted to kill him. Without a doubt he tried to save Shi Ke Jin and brought him back to the future. Because Shi Ke Jin knows so much about the future, he decided to go back to kill his brother and conquer the world.  When ErDan discovered his intention, he intended to go back to Tang Dynasty to stop his plan.....",0.8142,/6pww04SX1sZva14lgrMYFrHUkEO.jpg,2012-01-24,0,0,False,Released,,Ultra Reinforcement,False,0.0,0,NR
False,,0,,471973,,ja,ヤンキー先生,"""Tsukigaoka Gakuen"" is a collection of inferior boycotts, fights, and bullying. One teacher, Mizuki Okochi, came to the cave of the problem children. A long time ago, Mizuki, who was scared of ""Minagaroshi's red-flying feathers"" and the bad guys, challenged the students who were fighting the fight with Taiman's education that was full of body, but the principal and the daughter of the PTA chairman Ayumi's black I am involved in a plot... Rina Kato wipes out the image so far and rampages!",0.8065,/tPGrD3ZVpGT7n0aERvdq1L6OLe5.jpg,2012-01-20,0,75,False,Released,,Yankee Teacher,False,0.0,0,NR
False,/g4iooR9mLdXMSbSJli3kHhPIQ3s.jpg,0,,489337,tt8349752,ja,新宿狼 (ウルフ),"The name of the legendary fighter 'Toshi Toshi', Mr. Yoshino Masatoshi (Ozawa Hitoshi) in the Shinjuku business center, Shinjuku Kabuki-cho, legendary fighter, was roaring. Every day a tag litter of various places attacks a lone wolf Toshi. For such Toshi, only Toryokubai group manager Tanahashi group Tadashi Bashi (Shakuya) who used Shinjuku as a root founded his eyes. Toshi, who decided to live as a chorus, decides to live as a choreographer, making a fighting partner in the Gong Faction era as a brotherly son, and expanding its power as a fighter group.",0.7994,/4KYIhmpQuXKjmZ6Yn62FZwhTNdf.jpg,2012-01-20,0,90,False,Released,,Shinjuku Wolf,False,0.0,0,NR
False,/wu1ZfK910bxCUtyne1bL1s9lOLj.jpg,10750000,http://www.patheinternational.com/en/fiche.php?id_film=701,94196,tt2077908,fr,Zarafa,"Inspired by the true story of the first giraffe to visit France, Zarafa is a sumptuously animated and stirring adventure, and a throwback to a bygone era of hand-drawn animation and epic storytelling set among sweeping CinemaScope vistas of parched desert, wind-swept mountains and open skies.  Under the cover of darkness a small boy, Maki, loosens the shackles that bind him and escapes into the desert night. Pursued by slavers across the moon-lit savannah, Maki meets Zarafa, a baby giraffe – and an orphan, just like him – as well as the nomad Hassan, Prince of the Desert. Hassan takes them to Alexandria for an audience with the Pasha of Egypt, who orders him to deliver the exotic animal as a gift to King Charles of France.",0.7933,/r2QvKG2gjG2Jv53rMTQcrCoKBj4.jpg,2012-01-25,12197574,78,False,Released,,Zarafa,False,6.8,122,NR
False,/pKZ5hu90kZNN2xDPCmtEdUpfxlK.jpg,0,,89247,tt2243469,es,"Papá, soy una zombi",The misadventures of a teenager girl in her new life as zombie.,0.7738,/7lWYTb3g0VdbwPYD1HG6AzHF74M.jpg,2012-01-10,0,80,False,Released,13 going on eternity,"Daddy, I'm a Zombie",False,7.123,122,PG
False,/swGsZAQB6kzFvJdo7MhfN5wJkB6.jpg,0,,444491,tt2282985,ja,すべての女に嘘がある,"A woman is found dead and three other women, incarcerated at a psychiatric hospital. The body belonged to the wife of the hospital President, Dr. Kiriyama who has gone missing since the day of the murder. As Detective Hayashida and his partner start to investigate the case and interview the women linked to the victim, they soon find themselves tangled in a web of the women’s lies and deceptions.",0.7616,/vCDAVs4zLiDKCVIV3c9BSHxOPj8.jpg,2012-01-28,0,70,False,Released,Repent Your Sins,There Is a Lie in Every Woman,False,8.0,1,NR
False,/oGlHwiBoJK02PDzghL9FOHkD2Cb.jpg,0,,679232,tt2457980,zh,亲家过年,,0.7483,/h0a6NPJw7fDvpOLR5ZwSRnjj5zA.jpg,2012-01-31,0,91,False,Released,,New Year's In-Laws,False,3.3,3,NR
False,/ypoSMjYcDj7ve4TFvpczbr016h3.jpg,0,,143653,tt2187149,vi,Thiên Mệnh Anh Hùng,"Nguyen Vu is the sole survivor of his family who was executed by the empress of Vietnam. Upon discovering that his family may have been framed for crimes they did not commit, he sets out to bring justice and clear his family name.",0.7342,/8WtBKbyiludfXUQsZeJVEN1rvdO.jpg,2012-01-20,0,100,False,Released,,Sword of the Assassin,False,6.3,26,NR
False,/dEBIq0mBVXO8blVi0wxS9F7IKgZ.jpg,0,https://www.wowow.co.jp/dramaw/gaku/,1272445,tt2119424,ja,學,,0.7129,/3bjQyMlEw9sga5INO6vgM9WwQek.jpg,2012-01-01,0,117,False,Released,,Gaku,False,0.0,0,NR
False,/9ip5Ow4J469KjTMqaCgW1rlXZ3q.jpg,0,,119625,tt2248789,zh,饭局也疯狂,"I’m not entirely sure what this one’s about, folks, but that hasn’t stopped me from watching the embedded trailer a couple of times tonight. It’s a little jarring and a touch annoying, but that, I think, is what makes this film so alluring. Although a proper synopsis detailing a few plot points would be nice to have, all you really need to know about the flick resides in its title. There is, in fact, a dinner party taking place, and crazy things are happening at a mad rapid pace. Beyond that, your guess is as good as mine. But don’t waste your time over-thinking it.  Director Shang Jing’s “Crazy Dinner Party”, which stars Fan Wei, Huang Bo, Monica Mok, Liu Hua, and Liang Guanhua, opens in China on January 23rd, 2012. When will the rest of us get to partake in said festivity? That remains to be seen",0.7097,/g0AfdYsnZAIs7BSZnNc9qLy4OGx.jpg,2012-01-23,0,85,False,Released,,Crazy Dinner Party,False,3.8,6,NR
False,/jOBqJMTOlLZBMtNFnGZnfOt1qCW.jpg,0,,137200,tt2190193,en,Back to the Sea,"When little fish Kevin is swept up in a net and taken from his home in the vast oceans to the small glass fish tank of a restaurant, he must find a way to escape and make his way back home.",0.708,/1oRBc0Xom1bMMBBm7uGEjH01LDK.jpg,2012-01-27,0,96,False,Released,Adventure this way!,Back to the Sea,False,4.2,8,NR
False,/4pUOtkchZUGPmn5iViITKJh3GHY.jpg,0,,103427,tt2265641,ar,عمر وسلمى 3,Omar and Salma learn that their daughters have been kidnapped by a mafia cell based in South Africa compelling the pair to undergo a series of adventures in that part of the world.,0.6966,/klN9FauoQzo6B7ODYjpZAKVxF6r.jpg,2012-01-10,3330952,96,False,Released,,Omar & Salma 3,False,4.3,17,NR
False,/oZsSL5cmgYHLFGIphjVCFFhH4N0.jpg,6000000,,85038,tt1756415,it,Benvenuti al Nord,"Now in the Far North (i.e. Milan!), Alberto has accepted to manage a program for efficiency improvement in the Italian Post. He devotes all his time and all his energy to this noble task and neglects his wife Silvia, which of course annoys her beyond limits. Things do not fare much better in Castellabate where it is rather Maria, Matta's wife, who gets on his nerves by always blaming him for his lack of ambition. One day, due to a misunderstanding, Mattia is transferred to... Milan! And on whose doorstep does he land? Alberto's of course!",0.685,/wZTQUqeQuyGlOZ0WLCTNrSGV3I5.jpg,2012-01-18,35000000,105,False,Released,But when a Neapolitan goes to the North...?,Welcome to the North,False,5.78,1347,NR
