adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/1vUzR1XKx9QgdDYRRM0072JCAwz.jpg,0,,124788,tt1661232,ja,けっこう仮面 フォーエバー,Seventh release in the popular series featuring live action versions of the hit erotic heroine series from Go Nagai.,0.8524,/16dg8UhAtEwIYGXYtkYNGbqwNvq.jpg,2006-01-01,0,70,False,Released,,Kekko Kamen Forever,False,5.667,3,NR
False,/lQgr7iVIJ1H7RPDFkfw204kGwgp.jpg,0,,24590,tt0489682,en,Conversations with God,"""Conversations with God"" is the true story of Neale Donald Walsch that inspired and changed the lives of millions. The journey begins after he unexpectedly breaks his neck in a car accident and loses his job.",0.8458,/1JYNHj83ELXg38427fnAc02auBV.jpg,2006-01-25,0,109,False,Released,,Conversations with God,False,6.843,67,PG
False,/d118NiMInfjuMRGmEmfF5qif9Wf.jpg,0,https://www.bbc.co.uk/drama/sweeneytodd/,37924,tt0479760,en,Sweeney Todd,"A BBC adaptation of the Victorian ""penny dreadful"" tale of 19th century ""demon barber"" Sweeney Todd, of Fleet Street, who cuts the throats of unsuspecting clients in his London shop.",0.8421,/40ntPvTqjqEJlME1AtBEzwVUPHC.jpg,2006-01-03,0,91,False,Released,The demon barber of Fleet Street.,Sweeney Todd,False,6.346,114,NR
False,/m67R48xdBYWRls87UoqKiP4ey9t.jpg,0,,124790,tt1661234,ja,けっこう仮面 ロワイヤル,"Popular half-Japanese idol Maria Ozawa stars in this straight-to-video live-action adaptation of Go Nagai's erotic action series. As a new teacher is sent to expose the truth of the Kekko Kamen, then that teacher must be inspected herself. Watch as Ozawa takes on popular idol Hitomi Kitamrua as well!",0.8389,/6gIGYxFN5KCQCLORpWQJGB7UPt4.jpg,2006-01-01,0,70,False,Released,,Kekko Kamen Royale,False,3.2,4,NR
False,/rsuIvzrQ97rWDC2U0wgHfIzlio0.jpg,0,,430337,tt0472482,ja,ピーナッツ,"A hero called the legendary third baseman in the former prestigious grass baseball team ""Peanuts"", will start to rebuild the peanuts that have now turned into weak teams from the outset. Peanuts are going to fight against the team of strong teams, taking advantage of the redevelopment of the city where Captain Sagara lives.",0.8331,/p9yNsy62HvDuHP1VSJub4DWB5ix.jpg,2006-01-28,0,115,False,Released,,Peanuts,False,6.333,3,NR
False,/xzUqfLAQkhQ4he4ATBe7PTE9Abu.jpg,0,,661814,,ru,Первый Скорый,"New Year's Eve 2006. Our days, the place is a certain town, where famous artists are brought by chance. The film is based on sketches from popular films.",0.8226,/d3IvZ4oBF00VnZRvtotfNM7F8f7.jpg,2006-01-01,0,99,False,Released,,First Express,False,0.0,0,NR
False,/iJNEe6fHuXK2K70rOfrrrFjC8v5.jpg,0,,222664,tt0768132,ja,水グモもんもん,"The short film's main character is a diving bell spider who seems to have fallen in love with a water strider. Although she is scared of him at first, the water strider soon gets used to the presence of the spider.",0.8215,/iVliWPZgWL7ScQ0KnThgSNcVI21.jpg,2006-01-03,0,15,False,Released,,Mon Mon the Water Spider,False,7.05,20,NR
False,,0,,681481,tt1245902,en,Secret Sins,A husband and wife marriage counselor team provide relationship and sexual therapy to a married couple.,0.8153,/9DleiiluFvfPP02K1jSAOqfhdan.jpg,2006-01-01,0,84,False,Released,,Secret Sins,False,1.0,2,NR
False,,0,,465251,tt5806278,sv,Froken Julie: 100 Ar I Ramplujset,Documentary about the play Miss Julie and dramatist August Strindberg,0.8141,,2006-01-01,0,57,False,Released,,Miss Julie: 100 Years in the Limelight,False,0.0,0,NR
False,/uZlRmztwZCIxxlN51LoIqjPOBqb.jpg,0,,1337762,,ja,古畑任三郎ファイナル フェアな殺人者,"Ichiro Suzuki, a baseball player obsessed with fair play, murders a man who was blackmailing his brother who is none other than Furuhata's faithful friend Mukojima.",0.8081,/wE3yp3kyJOS84TqEgaIZn9naSyT.jpg,2006-01-04,0,90,False,Released,,Furuhata Ninzaburo Final: A Fair Murderer,False,0.0,0,NR
False,/vngRPSVDXeV8G8tkOga7LnRuFBe.jpg,0,,20971,tt0488906,hi,Zinda,"After being held imprisoned in a room for 14 years, Balajeet Roy is suddenly released. Thereafter, he goes on a quest to look for the people who wronged him.",0.8049,/8dnHugvmE4CV2BLGHBcajmzBWpB.jpg,2006-01-12,0,116,False,Released,,Zinda,False,4.089,28,NR
False,,0,,1192651,,ja,ムラマサ 六ノ章 黄龍,The sixth installment in the series of fantasy swordplay action movies starring Riki Takeuchi.,0.7998,/nAsBAFDAZ5ZrwcQ7O7gwVlBx4G3.jpg,2006-01-28,0,84,False,Released,,MURAMASA Chapter 6: Golden Dragon,False,0.0,0,NR
False,,0,,1296223,,ja,剣客商売スペシャル 女用心棒,"A chance encounter on the road leads to the unusual need for a female bodyguard to protect the granddaughter of an old friend of Akiyama Kohei, a wealthy merchant who plans to bypass his son-in-law as head of the company. When Daijiro’s wife Mifuyu takes on the job strange things start to happen, including the brutal slaughter of company employees. With the backing of Lord Tanuma, a chief elder on the ruling council, Kohei, Daijiro, and Mifuyu form a plan to foil the kidnappers plot and save the girl from certain death.",0.7719,/bZE0XH0Kou0LtepC9hWCwGB6Or4.jpg,2006-01-30,0,95,False,Released,,Samurai Justice: The Female Bodyguard,False,0.0,0,NR
False,/qsAqMsJDQdGULOTLdiCEBsNrfjk.jpg,0,,1308387,tt6113124,ru,Очарование зла,"Paris, 1930s. There is ferment among the Russian emigration: part of it is accumulating strength to overthrow the Bolsheviks, others are illegally, but actively working for the Soviet government.",0.7667,/sr7dQuZ8avxbypS2aLVTy5dZjeH.jpg,2006-01-27,0,275,False,Released,,Charm of Evil,False,0.0,0,NR
False,/bjGl4Z1dEiBOAeoUTzGIvRGbnMX.jpg,2000000,,30367,tt0455988,en,The Elder Son,"A thief on the run convinces a single father that he is his long-lost son. Complications ensue when he falls in love with his newfound ""sister"".",0.7591,/fLOV35EhKh996Mjhy9YeACMRQ4a.jpg,2006-01-01,0,84,False,Released,,The Elder Son,False,5.988,43,R
False,/v9tRKAi3nmXRT7pUR5pqJoIlbSU.jpg,0,,308405,tt0479620,ru,Последний бронепоезд,,0.7571,/uw11Xb2sNig3gn2DGSYqSX3zIst.jpg,2006-01-04,0,0,False,Released,,The Last Armored Train,False,4.5,6,NR
False,/6MRz7SEqTAGYQ2dSvFjyKVr6IYK.jpg,0,,15664,tt0458367,en,Right at Your Door,"A dirty bomb goes off in Los Angeles, jamming freeways and spreading a toxic cloud.",0.7567,/sBkCtdpkWRiisQ3vzyNOZ72biCB.jpg,2006-01-23,2043704,96,False,Released,,Right at Your Door,False,5.816,256,R
False,,0,,1225493,tt2158707,ja,乱交団地妻　スワップ同好会,"Akiko, Haruka, and Fuyumi, all married women living in a housing complex, are living unsatisfied lives as a married couple. The three of them learn about each other's existence after Haruka posts something on the internet. Haruka suggests swapping to Akiko, but Akiko's husband, Kuriichi, doesn't understand, so she goes out alone to play with Haruka and his wife, where she awakens to a new self...",0.7563,,2006-01-13,0,60,False,Released,,Apartment Wife Orgy: Swap Club,False,2.0,2,NR
False,,0,,127938,tt1176098,en,Harlots of the Caribbean,"While scuba diving, Jill's boyfriend Dustin finds a doubloon necklace and the diary of Morganna, a pirate who sailed the coast 200 years ago. With the diary is a treasure map that takes them and their friends Susan and Joe to a mountain cabin. Before setting out in search of the treasure, the four hold a séance using instructions they find in the diary. It brings Morganna and her mate, Captain Tygus, back to life. It's a race for the treasure. Morganna and Tygus will stop at nothing. What about the necklace?",0.7551,/9BGci0UBeXVfqtlWGXxdUXAR5Ox.jpg,2006-01-01,0,78,False,Released,Looking for a few good men,Harlots of the Caribbean,False,6.2,18,NR
False,/hqArpRWws1RWM2UQlJBpl974mGl.jpg,0,,142023,tt0778611,fr,Les Amants du Flore,"In 1924, Simone de Beauvoir, a girl with polished appearance, prepares for her final examination in philosophy and meets Jean-Paul Sartre. He seems to know her true personality and considers her the only woman worthy of his intellect. Their chaotic love serves as the premise for her magnum opus The Second Sex.",0.7422,/jij7HrQTAKNsCD8NRN8wizYPDex.jpg,2006-01-26,0,104,False,Released,,Lovers of the Café Flore,False,5.6,22,NR
False,/sN8K7JQZkcz7Kq4Mp20Vy4mb8q9.jpg,0,,16070,tt0493459,en,This Film Is Not Yet Rated,"Kirby Dick's provocative documentary investigates the secretive and inconsistent process by which the Motion Picture Association of America rates films, revealing the organization's underhanded efforts to control culture. Dick questions whether certain studios get preferential treatment and exposes the discrepancies in how the MPAA views sex and violence.",0.7364,/nXo26FkBBdiEaEDzOPkrSFZC7zO.jpg,2006-01-25,302179,98,False,Released,"Censorship, uncensored.",This Film Is Not Yet Rated,False,7.08,376,NR
False,/a7d9Nyz1jRYtAqTQaLqJFxwMTdb.jpg,0,,260620,tt2330997,ru,Неверность,A forgotten affair leads to a series of crazy events.,0.7317,/cKzUz3gyysqxj8WmYrxloWkuTRc.jpg,2006-01-01,0,83,False,Released,,Неверность,False,0.0,0,NR
False,/85XL2zesXELOgNfBy7ErwWimMd9.jpg,0,,251102,tt0495846,th,ข้าวเหนียวหมูปิ้ง,"Khao Niao, a young girl, is left at her relatives' house by her mother. Although she is surrounded by familiar faces, she still feels very lonely and blames her mother for 'abandoning' her here. One day, while wandering around, Khao Niao finds a stray puppy.",0.7287,/z0EgKJCl5OiYT0HoDD4fV7HpwCs.jpg,2006-01-12,0,102,False,Released,A search for the true meaning of friendship.,A Bite of Love,False,5.625,4,NR
False,/s9OqrwA6gD05eFUuVCRbi9AjMqv.jpg,2500000,,53905,tt0409034,en,Marilyn Hotchkiss' Ballroom Dancing & Charm School,"Frank Keane, a baker by trade, has been consumed by grief over his wife's untimely death. But everything changes when he pulls his bread truck over on a rural highway to help a dying stranger entangled in a car wreck, who was on his way to a fateful reunion.",0.7223,/xEwS94mnWGL3tGpZFc5dU79Fbx5.jpg,2006-01-12,410602,103,False,Released,"One man's dream, another man's destiny.",Marilyn Hotchkiss' Ballroom Dancing & Charm School,False,5.925,73,PG-13
False,/uZlRmztwZCIxxlN51LoIqjPOBqb.jpg,0,,1274348,,ja,古畑任三郎ファイナル 今、甦る死,"Furuhata investigates a series of bizarre, seemingly random accidental deaths. He zeroes in on the suspected murderer, but loses faith in his instincts when the suspect is himself killed. However, in the end, he ends up solving three murders and catching the real suspect.",0.721,/W0doc88pW9tF9FepOFGMJjPcT8.jpg,2006-01-03,0,105,False,Released,,Furuhata Ninzaburo The Resurrection Of Death,False,0.0,0,NR
False,/vyJsJS2wIQQ8PL305aQxTbjYAi0.jpg,0,,63637,tt0769499,ta,Aathi,"Against the wishes of his foster parents, Aathi goes to college in Chennai. He is actually looking to avenge the murder of his biological parents. He meets and falls for Anjali, who has an agenda as well.",0.7156,/h0tDFt9uqFLG4YQ8wfjH6OtGovv.jpg,2006-01-15,0,160,False,Released,,Aathi,False,5.0,18,NR
False,,0,,1158351,,en,不停站的列車,Hong Kong movie,0.7078,/oHHG7w1BAh9OFvLA40qi8685d0i.jpg,2006-01-01,0,0,False,Released,,Never Ending Train,False,0.0,0,NR
False,/6B2pccO7fXfsptZ00iYaY0Yd2Rl.jpg,0,,249745,tt6371824,ru,Испанский вояж Степаныча,Mechanic Stepanych goes on a tourist trip to Spain with his wife and daughter. Being tired of them Stepanych is looking forward to meet his friend Semyon. Yanychar is a killer hired by oligarch Vorkutidze and is also waiting for Semyon in Spain.,0.7028,/yT0goIeZgHUNpfJGC9X9heIeRj.jpg,2006-01-10,0,79,False,Released,,Stepanych Spanish Voyage,False,5.0,3,NR
False,,0,http://premiumthemovie.com/,46277,tt0451166,en,Premium,"Reginald ""Cool"" Coolidge is a struggling actor, fed up with taking stereotypical African American roles and waiting for his big break in a legitimate production. Until this time comes, he works at his mother's boyfriend's gas station to repay him for covering his college tuition. One day at the station, his ex-fiancé - and one true love - reappears at the pumps after 3 years of silence. Cool discovers that it is 36 hours until her wedding to a local lawyer. As Cool embarks on last-ditch attempts to win her back, he takes on the biggest ""role"" of his life while also learning the secret to mastering his craft.",0.6977,/46OYS82E5RMH06680JuKapHPWQX.jpg,2006-01-02,0,97,False,Released,,Premium,False,5.438,16,R
False,/fcREWW0Mwau7ZtU9YdvnDrVuLE4.jpg,0,,124791,tt1661233,ja,けっこう仮面 プレミアム,Sixth release from the hit erotic sci-fi/live action series based on the comic by Go Nagai and starring Maria Ozawa! Get ready for plenty of silly gags and tons of eros.,0.697,/iPEagdobZN0BLtd1Vg9E9sNwqlR.jpg,2006-01-01,0,72,False,Released,,Kekko Kamen Premium,False,7.3,5,NR
False,/8FIBQymoFRc9IHT4OgyAUyDmwun.jpg,0,,18424,tt0403946,en,Cloud 9,"Has-been sports promoter Billy Cole gets a second shot at fame and fortune when he puts together a women's volleyball team, comprised of exotic dancers...",0.6951,/wAOpdKNVnCtO0rtHEI8HvEYX8rI.jpg,2006-01-01,0,93,False,Released,Beach volleyball just got hotter.,Cloud 9,False,5.217,30,R
False,,0,,1189003,,en,缴枪不杀,Chinese movie,0.6888,/mcRQ0Zl0b0n8k6QpHJYTWB23JOy.jpg,2006-01-01,0,0,False,Released,,"Hand Over Arms, Not Harm",False,0.0,0,NR
False,/hbj4EvBU2d4QWjRs8luXHJeB6KX.jpg,0,https://www.fujitv.co.jp/index.html,1100876,tt1542969,ja,トゥルーラブ,"Natsumi which has been moved to a deceased mother's family in Izu, to change schools to the same high school as the cousin, driven into lacrosse. But one day, you know the father and his secret.",0.6841,/Pav6Snt3ZeeuBxJzfIg7pcqP4M.jpg,2006-01-09,0,50,False,Released,,True Love,False,7.0,2,NR
False,/mQslHUyhxgKswZYq9nB3O2KeuGa.jpg,0,,1045661,tt0498569,ja,新選組!! 土方歳三 最期の一日,Follows the final days of the shogunate and Shinsengumi's Vice-Comander Hijikata Toshizo along with his fellow anti-imperialist group.,0.6805,/yTO0thMVj9aJRo9zldNcQYRK3Es.jpg,2006-01-03,0,90,False,Released,,新選組!! 土方歳三 最期の一日,False,7.667,3,NR
False,,0,,512948,,ru,Бедная крошка,"It's a reflection on whether the Fairy Tale, Dream and Love can survive today and whether they have a place in the modern world. More precisely, in those little worlds into which this world is split, each of which has its own laws, its kings and presidents, like in a toad swamp, its own security and accounting, like in the hole of the Mouse and the Mole. The action of the new fairy tale largely reflects modern reality, there is a lot of humor, satire and a little sadness in it.",0.6737,/9WMvZOq0NF21YznHtTxLrYJn5nm.jpg,2006-01-22,0,63,False,Released,,Poor Baby,False,0.0,0,NR
False,/lwsoLKyGaZbmLg3ZC9mPLjWlfqQ.jpg,2000000,,9520,tt0430674,en,The Thief Lord,"A tale about two young boys, Prosper and Bo, who flee to Venice after being orphaned and dumped in the care of a cruel auntie. Hiding in the canals and alleyways of the city, the boys are befriended by a gang of young urchins and their enigmatic leader, the Thief Lord. From their home base of an old cinema theater, the children steal from the rich to support themselves and soon capture the interest of a bumbling detective. However, a greater threat to the children is something from a forgotten past - a beautiful magical treasure with the power to spin time itself",0.6734,/mLTON0o7tEk37UQMcnIWpngq1ZK.jpg,2006-01-04,5141916,98,False,Released,Magic is just around the corner.,The Thief Lord,False,5.959,193,NR
