adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/93GfLS2TTniHuBSky17EiFBkNX2.jpg,0,,247362,,en,Alison Krauss | A Hundred Miles Or More,,0.0717,/vuhiznmv1gbAlGSDZkk1IdBDNn0.jpg,2008-11-10,0,0,False,Released,,Alison Krauss | A Hundred Miles Or More,False,6.5,1,NR
False,,0,,1270749,,kk,Махамбет,"The historical tape is dedicated to the outstanding Kazakh poet, fighter for justice, activist of the liberation movement in Kazakhstan at the beginning of the XIX century Makhambet Utemisov.",0.0716,/idDnK53yfMEmElS0cCQFjUTXHsx.jpg,2008-11-21,0,147,False,Released,,Makhambet,False,0.0,0,NR
False,/bhs2aTJVzXujoA20LJXnnCouRzR.jpg,0,,68793,tt1267831,pl,To nie tak jak myślisz kotku,"Handsome, wealthy neurosurgeon Philip Morawski decides to spend the weekend with a sinful young nurse, Dominica. Unfortunately, these romantic plans could upset his doctor wife, who is also staying at the same hotel on business. But for a man who works daily with a scalpel in his hand, there are no insurmountable obstacles.",0.0716,/mCjj1NG4icnJ30TPVXxsgjppbFg.jpg,2008-11-14,0,101,False,Released,,Grand Hotel,False,4.16,25,NR
False,/fBjiqg85MDF9DfB1nKUHQGTsQA8.jpg,0,https://press.discovery.com/uk/dsc/programs/nazi-ufo-conspiracy/,519447,tt1537863,en,Nazi UFO Conspiracy,"Where do flying saucers originate? Do they carry aliens from other worlds? Or is the truth actually a lot stranger. During World War II the Nazi's employed scientists to re-imagine the boundaries of scientific thought and practise. Many in the field of advanced weapon design - the programme that produced the V1 and V2 rockets that rained on Britain. But did this same unit produce rudimentary flying saucers? Declassified military documents detail the numerous reports by allied pilots of 'foo fighters', unusual craft with incredible acceleration engaging them in the skies above Germany. In addition there was the Nazi 'Der Glocke' or 'The Bell' project for a vertical take-off vehicle, which resembles eyewitness reports of a UFO crash in Pennsylvania after the war. Thousands of Nazi scientists were brought to the US at the end of the war. Are these men, and the projects they continued to work on in America, responsible to little green men, 400 UFO sightings a month and even the ...",0.0715,/sqyaUqAH29Lb88BExuYZroRc5OQ.jpg,2008-11-03,0,43,False,Released,,Nazi UFO Conspiracy,False,0.0,0,NR
False,,0,,1193893,tt1347308,en,Blood Shed,"Award-winning Grindhouse short about two hillbilly brothers who snort drugs, shoot guns, and freak out in the woods. WARNING: This film contains scenes of nudity, profanity, graphic violence, drug use, mutilation, and fishing. Enjoy.",0.0714,/c4uFXcME3hSgfbp6TzIlc6CH3OJ.jpg,2008-11-14,0,15,False,Released,,Blood Shed,False,3.3,3,NR
False,,0,,1681300,tt1322262,it,Le ali,,0.0712,/eW8cckgyopqaHYlhpBwb8x9mQ6m.jpg,2008-11-09,0,0,False,Released,,Le ali,False,0.0,0,NR
False,,0,,1586882,,en,Big Dunc: The Story of a Goodison Hero,"Duncan Ferguson was a Goodison Park hero. Arriving initially on loan from Glasgow Rangers in 1994 he very quickly became an Evertonian idol. His robust, brave, yet undoubtedly skilful style endeared him to the supporters and a towering header that found the net against Liverpool just after his arrival rubber-stamped his reputation. BIG DUNC tells the whole amazing story of how a gangly youth from the Scottish town of Stirling became one of the most feared and iconic centre-forwards in the Premier League. This Official Everton DVD covers Ferguson s career from schoolboy football, through Dundee United, Glasgow Rangers, his two spells at Goodison, a stay at Newcastle United and an all-too brief international career with Scotland. But, as with most comic-book heroes, there are ups and downs in equal measure. The goals and the glory, the injuries and the red cards, the brushes with the law, the burglaries and the pigeons.",0.0709,/qmjFWBT5oRTPsqNRGSxktzVSXjz.jpg,2008-11-03,0,92,False,Released,An Official Everton DVD,Big Dunc: The Story of a Goodison Hero,False,0.0,0,NR
False,,0,,200815,,en,"If It Ain't Cheap, It Ain't Punk","Over the last fifteen years, Plan-it X Records helped foster a huge cultural revolution -- uniting geographically divided DIY punk communities under one umbrella. With a united ethic and common goals, this scene has grown to a critical mass while some bands flirted with mainstream success and others choose to remain firmly rooted in the basement punk scene. This original documentary climaxes in the 2006 Festival where punks from all over the world met up in Bloomington, IN for a week of music and skillsharing. Original footage of This Bike is a Pipe Bomb, Japanther, Defiance, Ohio, Ghost Mice, One Reason, Operation: Cliff Clavin, Soophie Nun Squad, and more!",0.0709,/3jadWUtEjaZrbMT6TMiWmLtb944.jpg,2008-11-15,0,59,False,Released,Fifteen Years of Plan-it X Records,"If It Ain't Cheap, It Ain't Punk",False,0.0,0,NR
False,,0,,583564,tt1266569,de,Gerdas Schweigen,"Holocaust survivor, Gerda Schrage, shares her experience about giving birth to her child in Auschwitz.",0.0708,/bWDnpCqk0cV7ktKQAhdFPH72gAl.jpg,2008-11-06,0,92,False,Released,,Gerdas Schweigen,False,0.0,0,NR
False,,0,,981647,tt1422110,de,"Risk, Stretch or Die","French Drag King Océan LeRoy is an established celebrity in Berlin’s transgender scene. Famous for his performances of quick transition from woman to man, Océan also lives the contradiction in real life: seductive Drag Star at night, smart sexy successful businesswoman during the day… For almost a year filmmaker Saskia Heyden observes the charismatic and fascinating Ocean against the fitting backdrop of formerly divided and ultra-hip Berlin.  Introspective and articulate, Océan LeRoy dwells in ambiguity between day and night, woman and man, openness and mystery.  Gloriously challenging the binary yet thriving on both sides, Ocean travels a two-way path of gender with ease.",0.0705,/akEPxz7A7wtvmXIqzGGP5RvkHqo.jpg,2008-11-01,0,60,False,Released,,"Risk, Stretch or Die",False,1.0,2,NR
False,,0,,729888,tt1330603,en,Actual Images: The Valley Murder Tapes,"A group of filmmakers in the San Fernando Valley is stalked by a killer obsessed with one of them---Nyla Blake, a media-violence expert.",0.0702,/qJbUXSE79OYsZCR0wiuog8pk9zL.jpg,2008-11-15,0,85,False,Released,,Actual Images: The Valley Murder Tapes,False,2.0,1,NR
False,,0,,600676,,en,Double Murder: The Inside Story,"On June 1, 2005, police were called to a house in Luton, a town with a population of around 10,000 Poles. At a small rented house, they made the grim discovery of two Polish brothers who had been brutally murdered by extreme blunt force trauma to their heads and bodies. ""Double Murder: The Inside Story"" reveals the detailed account of the investigation.",0.0702,/dmrhyEDKS9cQH7LR4CbVnHwLEG3.jpg,2008-11-01,0,0,False,Released,,Double Murder: The Inside Story,False,6.0,1,NR
False,,0,,100112,tt1217632,es,Flor de mayo,"Based on the Vicente Blasco Ibañez novel ""Flor de Mayo"". Its a familiar tragedy seted in the maritime towns of Valencia, in the early twentieth century. the struggle for survival, love and betrayal mark Tona's life. She loses her husband in the sea and rebuild her life opening a bar in the beach to bring up her children.",0.0702,,2008-11-14,0,120,False,Released,,Flor de mayo,False,0.0,0,NR
False,,0,,690089,,en,Radio Dada,"The video-images are constructed out of nothing but the image created by feedback (I turned a high-end camera on a screen that was showing, in real time, what I was filming, creating a feedback loop). Then I glitched the video by changing its format and subsequently exporting it into animated gifs. I (minimalistically) edited the video in Quicktime. Then I sent the file to Extraboy, who composed music for the video. The composing process started with a hand held world radio. Extraboy scanned through frequencies and experimented with holding the radio in different parts of the room while touching different objects. Eventually he got the radio to oscillate noise in the tempo that he perceived in the video. The added synthesizer sounds were played live to further build on the non-digital sound and rhythm. This was later contrasted with drums which were digitally synthesized and processed through effects with a very digital sound to them.",0.07,/AteOvYOtCxQXovVoVGOHDfmgouu.jpg,2008-11-23,0,4,False,Released,,Radio Dada,False,0.0,0,NR
False,,0,http://www.warchildmovie.com/,55818,tt1172222,en,War Child,Hip-hop star Emmanuel Jal returns to Sudan where he served as a child soldier.,0.0698,,2008-11-14,0,94,False,Released,,War Child,False,4.0,1,NR
False,,500000,http://www.liontv.com/Our-Work/Specialist-Factual/Hitler%E2%80%99s-Britain,54943,tt0365334,en,Hitler's Britain,"A ""What if?"" alternative history sees Nazi Germany prevailing in the second World War. First the occupiers establish their power bases, before they find themselves under attack from the underground resistance.",0.0697,/9umdRX7LACbDFe4ecMTfTN97zor.jpg,2008-11-28,0,94,False,Released,,Hitler's Britain,False,7.25,4,NR
False,,0,,535887,tt1310505,es,Loquillo: Leyenda urbana,,0.0694,/8DEHu4trDYQPhNSGlbnU66ok6C.jpg,2008-11-21,0,110,False,Released,,Loquillo: Leyenda urbana,False,6.4,5,NR
False,/jQHrs5AQUpMZUMpcya1uQpAOnqa.jpg,0,,559572,tt11354142,en,Wizard So So: Fun Magical Adventure,"Two stories: When Kitty the Cat struggles to rid Farmer Fred's barn of the three mean-spirited rat bullies that have been stealing food and causing trouble, Wizard So So steps in to lend the feline a magical helping hand. In the second story of this charming animated adventure, Wizard So So comes to the aid of his friend the Dragonfly, who dreams of turning into an actually flying dragon..",0.0691,/xaQh1id6vXCIhjnc4iKTKtmpyXN.jpg,2008-11-11,0,58,False,Released,So So Fun You'll Won't Want It To Stop,Wizard So So: Fun Magical Adventure,False,2.0,0,NR
False,/fnCDL1uOgxTBGOYF3SC2qLdBCSb.jpg,0,,260479,tt1409085,en,Dime que yo,"HE and SHE meet exactly at the same time they break up with their own couples... Is it possible for two strangers to begin a conversation full of recriminations, arguing until they get hoarse, and passionately reconcile as if they were a couple in the end?",0.0691,/goN1owNHoi8gET8CrM6xPeXkQ2G.jpg,2008-11-10,0,14,False,Released,,Dime que yo,False,6.7,3,NR
False,,0,,1085036,tt1773825,is,Aldrei stríð á Íslandi,Waste takes place in an imaginary civil war in the hitherto peaceful and pacifist Icelandic society. The film tells the story of a soldier who increasingly questions the usefulness and purpose of wars.,0.0689,/ig9eGCjWvJOwWbayyxUFJBTf8WC.jpg,2008-11-16,0,10,False,Released,,Waste,False,0.0,0,NR
False,,0,http://alexandra-dahlstrom.net/?page_id=3432,496554,tt6934036,sv,Kom hit,"Viktor, 15, and his family go to their summerhouse in the North of Sweden. On a bright, sleepless morning Viktor walks to a lake nearby. Things start disappearing, one after the other, like something in the forest was watching him and wanted to tease him.",0.0688,/aUWmobDmE25yxKnuO0tlodH9hhM.jpg,2008-11-01,0,11,False,Released,,Come Here,False,0.0,0,NR
False,/rtrfXlGRDjlQKq9JtuwNcTAdqNK.jpg,0,,1384083,,nl,Droog Brood: Omwille van de Smeer,Registration of the third theatre program by the Dutch comedy duo Droog Brood (Bas Hoeflaak and Peter van de Witte).,0.0687,/9r2hqzqKFqpRUwlIMgOwvNVu5Dv.jpg,2008-11-15,0,88,False,Released,,Droog Brood: Omwille van de Smeer,False,0.0,0,NR
False,,0,,177414,tt1189321,cs,Anglické jahody,"In the hot summer, a young man, Tomáš Sinek, is about to go ""strawberry picking"" in England. It seems that the family - father, mother and grandmother have no other worries than to send their offspring on the trip, although - as it seems - not everyone agrees with his decision. However, the situation is not so simple. It is Czechoslovakia in 1968. Tomáš spends a night with his friends and his girlfriend Tanya before their departure. In the morning, however, his father's suspicious phone calls with his colleague Vrana begin, full of secret information, his mother is making supplies and his grandmother is crying. Tomáš rushes to the station, but Prague is deserted and no trains are running. He doesn't consider the situation to be serious, so he is not too worried about the delay for a day. But on that August morning, the fate of thousands of people changed radically. It was August 21, 1968, and in a few moments the life of Tomáš, his family and his friends would turn around.",0.0687,/6p3OvZtScJ3MocePthtGis59RoS.jpg,2008-11-11,0,0,False,Released,,English Strawberries,False,4.3,6,NR
False,,0,,896759,tt1324028,en,Shoot Up/Shoot Out: The Story Behind 'The Man with the Golden Arm',,0.0686,,2008-11-01,0,0,False,Released,,Shoot Up/Shoot Out: The Story Behind 'The Man with the Golden Arm',False,0.0,0,NR
False,/lLYbnKX5kb2z41hORY1HTcsfv3l.jpg,0,https://www.mntnfilm.com/es/film/les-freres-ravier-l-aventure-pyreneenne-2007,1434759,tt4987678,fr,Les Frères Ravier - L’Aventure Pyrénéenne,"The two brothers Jean and Pierre Ravier have opened almost all the ""classic"" (difficult) routes in climbing and mountaineering in the Pyrenees. Roped together at the waist using a few flat knots and little equipment, the two twin brothers achieved more than 200 firsts across the entire massif. A unique style and commitment, a state of mind made up of adventure, literature, inventiveness and friendship. Unclassifiable and outgoing, after 60 years of Pyrenees, their desire for the mountains is intact. When does a race start? How does the idea, the desire, come about? What sense does it make to only achieve firsts? And what is the role of the Pyrenees themselves in this reciprocal and endless game of attraction?",0.0682,/4a8d3Zk7c027FBFvwNATU9Cib26.jpg,2008-11-22,0,53,False,Released,,The Ravier Brothers - The Pyrenees Adventure,False,10.0,1,NR
False,,0,,1034153,,es,La presa,,0.0682,/hu07HRdd2RIeSBwWWQ7AYWvroBS.jpg,2008-11-12,0,16,False,Released,,La presa,False,0.0,0,NR
False,,0,,209155,tt1317484,en,Nedar,This personal documentary - or a documentary disguised as fiction? - is a sublime attempt by the maker to give her own family memories. The starting point is the mysterious execution of her grandfather in 1940. About the fragility of life and the cruel secondary effects of age.,0.0681,/mV6gZTrhQWQlfu8WYLl9vk5hue5.jpg,2008-11-07,0,94,False,Released,,Nedar,False,5.0,3,NR
False,/224x5ZEJH7TpHFr5yXSzR9aGgDS.jpg,0,https://www.maverickentertainment.cc/movies/till-death-do-us-part/,281530,tt1362318,en,Till Death Do Us Part,"Aaron Corbin, a successful businessman, finds himself enjoying life and his new bride Kelly. Married life suits Aaron and his company has hit it big, but with new found success comes bigger problems. His life begins to fall apart and to save it means regrettable deadly consequences of betrayal and murder.",0.0678,/hJdb3j9ZlaJ9pGnMuEqAsnhEAVI.jpg,2008-11-15,0,92,False,Released,,Till Death Do Us Part,False,1.0,2,NR
False,,0,,1157237,tt28506632,en,Social Murders,A mysterious masked stranger haunts his old school,0.0677,/g9xzlpjHhRQTYlzpm88HpwbPjDn.jpg,2008-11-01,0,7,False,Released,,Social Murders,False,0.0,0,NR
False,,0,,272410,,en,Pedro Guerra - Vidas en Vivo,"After thirteen years of musical career, Pedro Guerra takes a live album and gives us this special edition where besides the disc and the DVD of the concert, we have a book that tells stories as arrival at Madrid with Luis Pastor or as Ana Belen and Victor Manuel asked in his day a song that has now become an indispensable classic when talking about this artistic couple: the song ""Contaminate"" is entitled",0.0677,,2008-11-01,0,0,False,Released,Pedro Guerra en Vivo,Pedro Guerra - Vidas en Vivo,False,0.0,0,NR
False,,0,,490605,tt1422204,en,The Body Machine,"The Body Machine is a landmark special on the human body that shows us just how much, how many, how large, how strong, how fast - just how amazing the body really is. Utilizing impressive large-scale real-life stunts, CGI and strong character stories, the show makes the staggering scale of the inner workings of the body tangible. We will show you how far our blood travels in just one day - an astounding 19, 000 km - from Quebec City to Buenos Aires and back. You will see all the cranial fluid you produce in your lifetime laid out in front of you - all 26,280 pint glasses worth. And in just one day you will take 23,000 breaths - enough air to fill 7,714 helium balloons. You will see all this and much more.",0.0672,/hCseMTvfglxGuJNKdnp6pjRxcuT.jpg,2008-11-30,0,91,False,Released,,The Body Machine,False,0.0,0,NR
False,,0,,1383408,,pt,Entre Passos,,0.0668,/wPDMyzj0R4WbC3VDR8eyF3y2bDV.jpg,2008-11-25,0,0,False,Released,,Entre Passos,False,0.0,0,NR
False,,0,http://www.otherspaces.net/public/,1151866,,zh,公众,"“公众” (“Public”) is a short video of a series of gatherings in public space, recorded in various locations around the city of Beijing during the fall of 2008. When a public gathering may be regarded as a threat to the State, what possibilities for engagement do we have in the interstices between a gathering and a crowd or mob? As we observe people waiting for the bus, exercising, hanging out and becoming spectators to the little happenings of the everyday, the distances between bodies become shorter, and the boundaries of personal space begin to blur. A closer look at the density of ""the masses"", however, reveals the gestures, glances and words that emerge in the spaces between and around people, and it is here that new narratives begin to unfold.",0.0668,/cjNgMIrAMt0yb7YyGpQEjrXszcZ.jpg,2008-11-24,0,17,False,Released,,Public,False,0.0,0,NR
False,,0,,52524,,en,No Correct Way,"Rome SDS and Kids on Shred Productions is setting the stage for their 2nd full length film release in September of 2008. Coming off a solid project in ""Any Means"" the crew has come back to bring you more of what snowboarding is to us. With the whole team back plus some new young kids upping the level, No Correct way will show snowboarding progression by following around the Rome Team to all corners in search of snow.",0.0668,,2008-11-18,0,54,False,Released,,No Correct Way,False,0.0,0,NR
False,,0,,71806,,en,AF1 (Alle for en),"Lisa is a ballet dancer and is competing in a ballet competition with other ballerinas in her group and they need her to win. But one day she meets Nabil a hip hop dancer in a group called AF1. They fall for each other and Lisa starts to become one of them and starts getting in trouble in school because she thinks that will make her look cooler and that Tariq the leader of the group will accept her like one of them. Drama, love, singing and dancing is a big part in this Scandinavian tv-series.",0.0667,,2008-11-16,0,0,False,Released,,All For One,False,0.0,0,NR
False,,5,,1029259,tt1387320,en,"Back to the Basics: The Story of Luckenbach, Texas","Journey to Luckenbach, Texas, the place ""where everybody's somebody."" The documentary film Back to the Basics traces the history of Luckenbach from a one horse crossroads to its iconic status as a cultural mecca with its unique country flavor and distinct musical legacy.",0.0665,/kBV7IgBXzfOEa7WO908HkAwFEYz.jpg,2008-11-21,0,20,False,Released,,"Back to the Basics: The Story of Luckenbach, Texas",False,0.0,0,NR
False,/eSOyxjsxoYOOGmtyW7Jifyk0n3e.jpg,0,,429258,,nl,De Club van Sinterklaas - De Generale,,0.0664,/oD4FR9FnM1wDxwdcvk3PW7dhn6l.jpg,2008-11-01,0,0,False,Released,,De Club van Sinterklaas - De Generale,False,0.0,0,NR
False,/dC2rFtLklQKUKKWm2Sbd2TsBZ6t.jpg,0,,338593,tt1334329,it,Rumore Bianco,"In northeast Italy is the Tagliamento River, tucked away almost like a secret spot on the border between Veneto and Friuli-Venezia Giulia. This documentary is a poem to that river and the people of the region, spirited, storied, and naturally beautiful.",0.0664,/hONJFOlDzKlojfsDG86k6SW1HpY.jpg,2008-11-16,11163,90,False,Released,,White Noise,False,7.0,1,NR
False,/em7IyqYzqAmKSLNmv4C30uFhAws.jpg,0,,171778,,fr,Martin Petit - Grand petit a parlé: humour libre !,,0.0664,/e9VG87SB4JIjNk7v253KxCW8tvV.jpg,2008-11-08,0,0,False,Released,,Martin Petit: Free humor,False,1.0,1,NR
False,,0,,450688,tt1320186,en,Claude Lévi-Strauss par lui-même,"In what way can reflecting on worlds very far from our own, either in space or time, bear relevance for us today? Is there a scientific legacy - a before and after Lévi-Strauss - in anthropology?  This documentary retraces the intellectual path of the author of ""Tristes tropiques"" (""A World on the Wane"") and ""La Pensée sauvage"" (""The Savage Mind""), Claude Lévi-Strauss. The anthropologist and founder of structural anthropology in France is portrayed via numerous selected extracts of interviews he has given since the 1960s. The film is a fascinating introduction into the mind of a man who is interested in all men. Lévi-Strauss has great confidence (in spite of a pessimistic view of our contemporary world) in the creative capacities of the human mind.",0.0663,/3WGBUlHqed3Wu1yNw5e6fqEGzIC.jpg,2008-11-27,0,93,False,Released,,Claude Lévi-Strauss par lui-même,False,0.0,0,NR
False,/3Hwh6UNhQUY4jk6U5GYyFnLANPb.jpg,0,,49027,,en,Nevermore: The Year of the Voyager,"DVD 1 Main Show - Live at the Zeche Bochum, Germany, October 11th, 2006 (21 songs captured live) DVD 2 Gigantour - Live at the Bell Centre, Montreal, Canada, September 2nd, 2005 (2 songs captured live) Metal Mania Festival - Live at the Spodek, Katowice, Poland, March 4th, 2006 (4 songs captured live) Wacken - Live at the Wacken Open Air, Germany, August 4th, 2006 (4 songs captured live) Century Media USA 10th Anniversary Party - Live at The Roxy, LA, September 28th, 2001 (2 songs captured live) Plus promotional videos for the songs: 13. What Tomorrow Knows 14. Next In Line 15. Believe In Nothing 16. I, Voyager 17. Enemies Of Reality 18. Final Product 19. Born 20. Narcosynthesis (live promo video) * Plus an interview with Warrel Dane!",0.0662,/rJi1YFCCOrH9LO9CoCh1BiJcZ9p.jpg,2008-11-25,0,244,False,Released,,Nevermore: The Year of the Voyager,False,7.2,3,NR
False,,0,,30925,tt1330529,en,"Died Young, Stayed Pretty","Died Young, Stayed Pretty is a candid look at the underground poster culture in North America. This unique documentary examines the creative spirit that drives these indie graphic artists. They pick through the dregs of America's schizophrenic culture and piece them back together. What you end up with is a caricature of the black and bloated heart that pulses greed through the US economy. The artists push further into the pulp to grab the attention of passersby, plastering art that's both vulgar and intensely visceral onto the gnarled surfaces of the urban landscape.",0.0662,/i4gVkMs80mB8CoVDYsPCm2orY59.jpg,2008-11-13,0,95,False,Released,A movie About Rock Posters,"Died Young, Stayed Pretty",False,0.0,0,NR
False,,0,,149440,tt1165287,de,Heinz und Fred,"Heinz and Fred, father (69) and son (25), live under one roof in the small village of Ahlsdorf in Mansfelder Land, in the heart of Germany. They are inseparable and inhabit a vast empire of steel and scrap metal. They have restored countless ancient broken machines to date. Tractors, cranes, excavators, airplanes, ships. Everywhere you look, there are signs of past and future work. But in all the individual parts lie new ideas, new tasks. Heinz and Fred breathe new life into the screws, cables, and metal sheets. They work without orders and without any intention of using the items. They get up together at six every morning and go to bed early in the evening after a hard day's work. There is a lot to do.",0.066,/q6XQicK3l7g9gNZxYknvhimSaui.jpg,2008-11-27,0,0,False,Released,,Heinz and Fred,False,0.0,0,NR
False,,0,,15112,,en,It's Always Snowing Somewhere,"The Burton global team has traveled year round to get to the best snow on earth and during the process of documenting their travels they have created a natural story line that links them together as a team and shows you their season`s journey. Over the course of the 2007-2008 snowboard seasons Burton`s filmmakers and photographers will embark on a project that will provide a unique and imaginative look inside the lives of the world`s most influential riders. This multi-media project will explore the elite men`s Burton Global Team and a handful of top up-and-comers, delving into their lifestyles and personalities. These riders are the face of snowboarding, setting trends and inspiring millions of kids worldwide with the way they ride and the lives they lead both on snow and off.",0.066,/63Fbgspcf3TsxJt0TPHrywEODnk.jpg,2008-11-01,0,0,False,Released,,It's Always Snowing Somewhere,False,0.0,0,NR
False,/hh5fryU8UV5AqHCcj9vgjbIkVw7.jpg,0,,456406,tt1340832,sk,Ivetka a hora,"A documentary about the spiritual experience of a girl on Mount Zvir in Slovakia. On the afternoon of August 5, 1990, three children aged 10, 11, and 7—Ivetka, Katka, and her brother Miťko—were playing in a clearing on Mount Zvir, in the Lubovnianska Highlands in northeastern Slovakia. Suddenly, strange sounds began to echo from the surrounding forest, growing closer. The children hid in a nearby hayloft, but the sounds did not stop; on the contrary, they grew closer and closer, without anything being visible. The children's fear intensified. They thought to pray and prayed, ""Mary, our Mother, hide us under your cloak..."" Suddenly, everything stopped, and the Virgin Mary was sitting on a bench in the hayloft. Both girls saw her.",0.0659,/1piDtifkuKSBmgBkj3cjQg4zRYM.jpg,2008-11-17,0,0,False,Released,,Ivetka a hora,False,0.0,0,NR
False,/snluQLakbYnwskbBYQLHIQ2xGmN.jpg,0,,76676,tt1130746,en,"Poison: Live, Raw & Uncut","Break out the hair spray again for '80s glam-rockers Poison!! Live, Raw &amp; Uncut DVD is a live concert from 2007, recorded at Verizon Wireless Amphitheatre in St. Louis, Missouri, in support of their 2007 cover album Poison'd. Features the following songs:  Look What the Cat Dragged In; I Want Action; Ride the Wind; I Won't Forget You; What I Like About You; C.C.'s Guitar Solo; I Hate Every Bone In Your Body But Mine; Something To Believe In; Can't You See; Your Mama Don't Dance; I Need to Know; Rikki's Drum Solo; Unskinny Bop; Every Rose Has Its Thorn; Fallen Angel; Talk Dirty to Me; Nothin' but a Good Time.",0.0659,/AvbyIqj1zZpV3sRFiaTkRMMmqKh.jpg,2008-11-25,0,0,False,Released,Poison Live Raw Uncut,"Poison: Live, Raw & Uncut",False,7.0,2,NR
False,,0,,1593358,,it,Le Tour du Monde en 80 minutes,,0.0658,/4fGel4Wq2YWTETTPdAdqQDkqxOE.jpg,2008-11-28,0,0,False,Released,,Le Tour du Monde en 80 minutes,False,0.0,0,NR
False,,0,,421503,tt1323926,en,The Iconographer,"After losing their jobs, two estranged brothers find themselves in a love triangle. Constantly looked up to as a hero, Stone Lewis struggles to save the one person he truly loves: his brother.",0.0649,,2008-11-13,0,118,False,Released,When image and identity collide there's only one thing left to define us.,The Iconographer,False,0.0,0,NR
False,,0,,1209910,,en,Elvis Presley - Viva the King,"Critical review of the music of Elvis Presley featuring footage of the great man in concert and on television, as well as interviews with DJ Fontana, Scotty Moore and Ray Walker from The King's backing vocal group, The Jordanaires.",0.0646,/jrqWj2Na8j7qQZnFVVAunElOiEg.jpg,2008-11-10,0,62,False,Released,,Elvis Presley - Viva the King,False,0.0,0,NR
False,/uNUhimWqRip5X6hDU39FqkpRHI8.jpg,0,,546935,,pt,O Despejo ou... Memórias de Gabiru,,0.0646,,2008-11-09,0,0,False,Released,,O Despejo ou... Memórias de Gabiru,False,0.0,0,NR
False,,0,,301777,tt1305744,en,Roma,"A train enters a soap factory. Inside it, hidden travellers, immigrants. One of them gets out of the train. In the factory she finds relief, help, solidarity.",0.0646,/tP37HAY7MpPVQo8GzgXB7yqHKdZ.jpg,2008-11-08,0,26,False,Released,,Roma,False,8.0,2,NR
False,,0,,439038,,pt,Aos Hespanhois Conphinantes,,0.0645,/snnbK0MYBIBTZr9FN9XbANDkhj0.jpg,2008-11-05,0,0,False,Released,,Aos Hespanhois Conphinantes,False,0.0,0,NR
False,,0,https://myspace.com/butchjamie,266363,tt1053818,en,Butch Jamie,"The film follows the story of Jamie, a struggling butch lesbian actress who gets cast as a man in a film. The main plot is a romantic comedy between Jamie's male alter-ego, ""Male Jamie,"" and Jill, a heterosexual woman on set. The film's subplots include Jamie's bisexual roommate Lola and her cat actor Howard, Lola's abrasive butch German girlfriend Andi, and Jamie's gay Asian friend David.",0.0645,/5XGvSlNbbvqV0KtUCOh97LI5I22.jpg,2008-11-18,0,84,False,Released,Life's A Drag,Butch Jamie,False,3.4,7,NR
False,/j43dBb6cILaQhPPhvgCEmvWvNBt.jpg,0,,497171,,en,Luck Does Not Come Into It: The Official Review Of The 2008 FIA Formula One World Championship,"It was F1 at its very best: Seven drivers won races, from five different teams, while four drivers headed the Championship standings. Kimi Räikkönen wanted to defend his title but it was team mate Felipe Massa who led Ferrari's charge. Robert Kubica emerged as a surprise threat. But it was Lewis Hamilton who got the job done.  Almost four hours of highlights. The best bits of what you saw and all the things you didn’t! Eighteen races of high-octane drama that took you to all corners of the world. Formula One’s historic first night race in Singapore showed Formula One at its dynamic best. Nobody could escape misfortune.",0.0644,/vJ4jHSRXWuim9lcT6KozkcxWgw8.jpg,2008-11-10,0,225,False,Released,,Luck Does Not Come Into It: The Official Review Of The 2008 FIA Formula One World Championship,False,0.0,0,NR
False,,0,,730942,,en,One Nice Family Photo,This student work captures the fluidity and vibrancy of the artist's own family in conversation through a unique sketch and watercolour animation style.,0.0643,/pOG2yCt1UdKsSk7wW71XxFE3C5b.jpg,2008-11-06,0,4,False,Released,,One Nice Family Photo,False,0.0,0,NR
False,,0,,281520,tt1592273,en,Rata nece biti!,Documentary by D.Gaglianone,0.0643,/64MpaBV2riUSZ2WiVPnM6rAs57r.jpg,2008-11-01,0,170,False,Released,,Rata nece biti!,False,10.0,2,NR
False,,0,,97934,tt1308718,de,88 - pilgern auf japanisch,,0.0643,/cAciJft0iUDFEoGQC0LrAKgwb4Z.jpg,2008-11-10,0,0,False,Released,,88 - pilgern auf japanisch,False,8.0,1,NR
False,,0,,236420,tt1439569,en,"Sweety: The Friends, Betrayal and Murder of Maja Bradaric","On November 17, 2003, Maja Bradaric was strangled by three of her friends. She was just 16. Maja's intimates ask themselves why none of them saw it coming.",0.0641,,2008-11-24,0,94,False,Released,,"Sweety: The Friends, Betrayal and Murder of Maja Bradaric",False,6.0,1,NR
False,/tZpfF8vIdifYqXxKpy5YXrKVOdu.jpg,0,,62954,tt2955538,en,Ambra Blu-Ray Experience,"Enjoy a breathtaking visual and sonic adventure in 1080p Full HD and 7.1 sound! Exceptional nature photography combined with crystal clear 7.1-sound result in a sampler, which you previously unknown visual worlds.",0.0641,/i8W5sl8oMjh2K5GTOAJAu1PDpOO.jpg,2008-11-20,0,45,False,Released,Demodisc Ambra,Ambra Blu-Ray Experience,False,5.2,2,NR
