adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/15RFlhN9WmXadgzHEs93dHHeviE.jpg,0,,1069069,tt30227809,ko,10일간의 애인,A woman is prompted to reconsider her current relationship when the reappearance of a decade-old unfulfilled love sparks a secret 10 day romance.,1.1915,/fvzeUSqcgIEMb9H2VCcWoFCC4A6.jpg,2023-01-12,0,88,False,Released,"The unfulfilled first love from 10 years ago. A 10-day secret relationship with her reappeared. Now, I want to end it with you.",10-Day Lover,False,5.0,12,NR
False,/fTLMsF3IVLMcpNqIqJRweGvVwtX.jpg,2000000,,1035806,tt22394702,en,Detective Knight: Independence,"Detective James Knight 's last-minute assignment to the Independence Day shift turns into a race to stop an unbalanced ambulance EMT from imperiling the city's festivities. The misguided vigilante, playing cop with a stolen gun and uniform, has a bank vault full of reasons to put on his own fireworks show... one that will strike dangerously close to Knight's home.",1.1773,/jrPKVQGjc3YZXm07OYMriIB47HM.jpg,2023-01-20,36171,92,False,Released,,Detective Knight: Independence,False,5.322,191,R
False,/jS2BqYg8ZtjQnuxQw0px4jirdnE.jpg,0,,1025438,tt24154416,ja,恋のいばら,"Momo, 24, was recently dumped by Kentaro. Spotting his new girlfriend Riko on Instagram, Momo tracks her down and confronts her, proposing a secret alliance.",1.1696,/hZTE8MFE0evqPK2xUP6hEux2Gsg.jpg,2023-01-06,0,98,False,Released,,Thorns of Love,False,8.0,1,NR
False,/mEiiAukxP84j6ihIGQTNvLOlEOV.jpg,7700000,,751171,tt16550628,ru,Чебурашка,"It takes one little big eared hero to bring back the sun and smiles to the adult world! Amazing adventures await a fluffy restless animal from a distant orange country when he gets to a small sea town. There he will find friends, home and finally a name. Helped – and hindered! – he will be by a unsociable old gardener, a strange fashionista aunt and her capricious granddaughter, a boy who can’t start talking in any way and his mother, who has a hard time, although she cooks the most delicious chocolate in the world. And many, many others, whose lives, along with the aroma of oranges, are about to burst into magic and adventure.",1.168,/uvnJo5hTXDrdR1dYZUzNel44315.jpg,2023-01-01,97000000,113,False,Released,,Chebi: My Fluffy Friend,False,6.6,90,NR
False,/6CTHr1V5pi7PyZEyOyqmElsiHAO.jpg,0,,800301,tt13430858,en,What's Love Got to Do with It?,Two childhood friends now in their thirties must decide whether to follow their heads or their hearts once the man decides to follow his parents' advice and enter into an arranged marriage in Pakistan.,1.1657,/uJJYCo87r6qtsaTRENatoYuE9pI.jpg,2023-01-26,10898395,109,False,Released,,What's Love Got to Do with It?,False,6.047,236,PG-13
False,/pG5cEhnlDxlpiZthtVnV1kemJaK.jpg,0,,1068602,tt24657462,ja,劇場総集編「SSSS.GRIDMAN」,"Yuuta Hibiki wakes up in the room of Rikka Takarada and notices two things: he has no memories, and he can hear a mysterious voice calling his name from a nearby room. On further inspection, he finds a robot—which introduces itself as Hyper Agent Gridman—behind the screen of an old computer. Much to Yuuta's surprise, Rikka cannot hear Gridman, nor can she see the ominous monsters looming over a thick fog as it envelopes the town outside.  Another giant monster materializes in the city and proceeds to wreak havoc. Amidst the confusion, Yuuta is once again drawn to the old computer and merges with Gridman. Suddenly, he appears in the middle of the battle and is forced to fight the monster. Together with Rikka and fellow classmate Shou Utsumi, Yuuta forms the ""Gridman Alliance"" to defeat the monsters plaguing the city and find whoever is responsible for their emergence.",1.1604,/nh6pAlgsGTgenEHBXL0hhdx6dKq.jpg,2023-01-20,0,0,False,Released,,SSSS.GRIDMAN Grand Episode,False,3.071,7,NR
False,/pgp7GmZ8WWwzGpvR5TIYZTiTBva.jpg,0,https://www.fujitv.co.jp/ichikeisp/,1085057,,ja,イチケイのカラス スペシャル,"Adapted from the manga ""Ichikei no Karasu” (イチケイのカラス) by Asami Rito (浅見理都). This special is a sequel to the movie of the same name.",1.1563,/mdrtwO7Ttl9wIaVRLwyxvAuuojg.jpg,2023-01-14,0,146,False,Released,,Ichikei’s Crow Special,False,7.0,2,NR
False,/r7e472rOcx59GpPoT3gKM6hQ2UV.jpg,0,,991898,tt22754786,zh,山中森林,"Asheng, once a gang member of the Zhongshan District, was sent to jail for 12 years after saving his friend Shaou. He is released and returns to Linsen North Road, his old turf, finding it familiar yet perplexing after being away for so many years. Shaou is now a mob boss with his own turf. When the son of Seagull’s patron, Mr. Xiao, is murdered, the evidence points to up-and-coming mobster Monkey. Shauo tries to ambush Monkey and fails, getting shot by the drugged up gangster instead. Asheng, who initially refused to help Shaou, is now filled with rage and decides to avenge his friend.",1.1501,/7bcN5BUDsiNrRWu7pF5EeGAXqzU.jpg,2023-01-13,0,132,False,Released,,Lost in Forest,False,6.25,4,NR
False,/b2BuIEIEjcvc6QN6Pum8XZsufrY.jpg,0,,818621,tt13322726,ru,Капитан Волконогов бежал,"Captain Fedor Volkonogov works in law enforcement. He is on the good books of the management, and his colleagues respect him. But one day, his life abruptly changes: he is declared a criminal. The Captain manages to run away before he is arrested. Suddenly he turns into an outcast, whom his former colleagues search across the whole city. At night Volkonogov is visited by a messenger from the other world, who warns him that after death he will go hell and be tormented forever. But he has an opportunity to change his fate and get to paradise if he repents, and at least one person forgives him. The Captain embarks on his way to find forgiveness. But he cannot even fathom what tests are awaiting him on this way.",1.136,/lM09TKEl1bYcETEKtXB93QJUc4o.jpg,2023-01-05,0,125,False,Released,,Captain Volkonogov Escaped,False,6.8,79,NR
False,/aRd95psLUVBQcnBAu65qeBKcquq.jpg,0,,1007427,tt15727212,en,Night Train,"Mother Holly McCord is driven to extremes to save the life of her young son. Even if it means hauling black market drugs in her souped-up truck, with the Feds in hot pursuit. With two bounties on her head and her son’s life on the line, Holly climbs behind the wheel of “Night Train,” ready to outrun, out gun, and outlast them all.",1.1045,/gZFSc3BqUyAvuakHSs7qaWJZnGN.jpg,2023-01-13,0,96,False,Released,She will do whatever it takes.,Night Train,False,5.771,48,PG-13
False,/4jyXODlhjYlzwMuDHP1ud42KTij.jpg,0,https://web.vivamax.net/movie/T98779#,1064551,tt26426489,tl,Bela Luna,"When Luna, a battered wife, and Bela, an empowered artist, meet for the first time, their hearts will be freed by the people and society that chain them.",1.1005,/7AxcUs3gifUfvcKAv02dAJy0rjt.jpg,2023-01-27,0,109,False,Released,,Bela Luna,False,4.9,10,NR
False,/ku7Uyr55xmlqXPRBEuryVzGS6Re.jpg,0,,1033908,tt23220464,ja,嘘八百 なにわ夢の陣,"A treasure appears in front of antique dealer Norio Koike (Kiichi Nakai) and potter Sasuke (Kuranosuke Sasaki). The treasure is Hideyoshi Toyotomi’s chawan (procelain tea bowl) called Houou, that has been missing.",1.0931,/pVpmDH0iGAbtT1favRWxHU9nxLA.jpg,2023-01-06,0,112,False,Released,,We Make Antiques! Osaka Dreams,False,7.7,7,NR
False,/6DEpjWQqZGSkx0y7jBIlz1BNu7L.jpg,0,,963029,tt26761920,th,ทิดน้อย,"True love legend of Tid Noi, a man who has a stable love, true love, true love, true love, famous beautiful woman of the era. He loves and takes care of her like a woman in his heart, but Tid Noi's love is not easy.",1.0724,/awYrT7XdyVcHihkUlGBihuBKRI8.jpg,2023-01-25,0,105,False,Released,A love legend that has never been told...,Tid Noi: More Than True Love,False,4.0,3,NR
False,,0,https://www.tv-tokyo.co.jp/anime/eiga-yokai/,1068525,,ja,妖怪ウォッチ♪ ジバニャンVSコマさん もんげー大決戦だニャン,"One day, a mysterious event suddenly occurred. For some reason, Jibanyan's favorite sweet: Chocobars, and Komasan's favorite: soft-serve ice cream, began to disappear from this world one after another. Why? A mysterious Yo-kai appears and tells them, ""The way to bring Chocobars and soft-serve ice cream back to this world is for Jibanyan and Komasan to fight."" Meanwhile, Hovernyan and Komasan's sister, Komami, who is a spy, discover that there is a Yo-kai behind this incident. There was a great conspiracy hidden. In addition, the unprecedented crisis surrounding Lord Emma, the strongest being in the Yo-kai World, is revealed! Where is Jibanyan VS Komasan? And who is the mastermind behind the incident?",1.0617,/eAR0RDV7AzPWaIClfuRftcCldVo.jpg,2023-01-13,0,40,False,Released,,"Yo-kai Watch♪ Movie 8: Jibanyan vs. Komasan - The Big Amazing Battle, Nyan",False,7.0,3,NR
False,/4JgZdSxx0YOwUx4cdokGgD9o4fE.jpg,0,,989017,tt15281402,te,వాల్తేరు వీరయ్య,"A notorious smuggler Waltair Veerayya is hired by a CI Seethapathi, reaches Malaysia with the ostensible mission of kidnapping a drug mafia leader named Solomon, who escaped India after wreaking havoc on the RAW agents and local policemen. Veerayya manages to pummel Solomon, who is fiercely protected by his ruthless gang-lord brother Kaala. Tables are turned, when Veerayya reveals that he shares a turbulent past with Kaala & an ACP Vikram Sagar who is hell-bent on ending his smuggling activities.",1.0607,/g4mx225pbBH5i0KSjc3t1pO5hIy.jpg,2023-01-13,0,160,False,Released,#Poonakaalu Loading...,Waltair Veerayya,False,5.3,30,NR
False,/8J0gmuwmq8z7TI4YuWDTclHoB75.jpg,0,https://www.netflix.com/title/81630917,1058647,tt24132732,en,The Deepest Breath,"Bonded by their love of freediving, a record-setting champion and a heroic safety diver try to make history with a remarkable feat, ready to risk it all.",1.0602,/4gKAn4npGEBi0HZAbwFZ77reLBR.jpg,2023-01-21,0,108,False,Released,One dive. One breath. One chance.,The Deepest Breath,False,7.6,177,PG
False,/arT10FrsPdxJOFBrHMrVvoDJCqR.jpg,0,,1078012,tt25981462,zh,熊出没·伴我“熊芯”,"Briar and Bramble, who lost their mother Barbara when they were cubs, are thrown into danger when escorting a scientist, which may lead them to a family reunion.",1.0367,/lIR8h3Os8peWOave8CGE7xsTFoi.jpg,2023-01-22,221982308,94,False,Released,,Boonie Bears: Guardian Code,False,7.0,12,NR
False,/7FTOVQO3pndOuswVS3iNt3odVq5.jpg,0,,691363,tt10340360,fr,La Chose derrière la porte,"The story of Adèle, a youg woman who’s literally haunted by the death of her husband, killed in a trench during World War One. Desperate and unable to face this tragic loss, Adèle turns to black magic in the hope to bring her lover back. The miracle will happen, but Adèle will have to pay the price for opening this Pandora Box.",1.0334,/ouEJLj6eZuQZUZ6bf69RJg9g0lQ.jpg,2023-01-16,0,81,False,Released,You reap what you sow.,The Thing Behind The Door,False,5.667,24,NR
False,/9XSux1N1t5jqIR96U4EZlo7QZZS.jpg,0,https://www.netflix.com/in/title/81633804,778946,tt13131232,hi,मिशन मजनू,"Set in the 1970s, an undercover Indian spy takes on a deadly mission to expose a covert nuclear weapons program in the heart of Pakistan.",1.0271,/jHQitiHK4M561W1O7WwfJ0dJ8S1.jpg,2023-01-20,0,129,False,Released,,Mission Majnu,False,6.7,47,NR
False,/blR0MEdpC2cJSHDHwbN718C8e40.jpg,0,https://www.asahi.co.jp/hissatsu/,1069351,,ja,必殺仕事人2023,"An epidemic is spreading through the towns of Edo – it spreads via people, and if you get the fever, your face will turn red like a demon, and then you will die. There is no cure in sight, and people’s anxiety is increasing.",0.9855,/4hrLNXlUrbgSSoIl9AqijpWnGzb.jpg,2023-01-08,0,115,False,Released,,Deadly Professional 2023,False,0.0,0,NR
False,/khCf77zTSMdVpAIGgTiPDcwtlkT.jpg,0,,1062482,tt8032034,en,Condor's Nest,American war veteran Will Spalding has tracked the sadistic Nazi Colonel who executed his bomber crew during WWII to a remote location in South America. But he is in for more than he bargained for when he uncovers a secret Nazi headquarters known as the Condor's Nest.,0.9848,/aBAsCMzsbGlFtQFqeWsKWM6hvOE.jpg,2023-01-27,0,103,False,Released,A hidden Nazi empire. A quest for revenge.,Condor's Nest,False,5.355,31,R
False,/bIfQ0RDrIGKP32j7rDRYBp7DwCC.jpg,0,,1077236,tt25830282,zh,抬头见喜,"The film focuses on hot topics such as midlife crisis, family responsibilities, care for the elderly, and children's education. The younger brother; the grandson uses the metaverse technology to reunite the grandfather and the late grandmother; the naive and rich second generation undergoes destiny transformation in the countryside, and finds the value of life through friendship.",0.9684,/lKSONurQH9qz4lkMBhaoosnCzaY.jpg,2023-01-22,0,0,False,Released,,Look Up and See Joy,False,6.7,3,NR
False,,18000000,,1227361,tt27510542,zh,恋爱代理人,,0.9657,/5YUHZOHB6tAjWRnDbxYqdnqlj7C.jpg,2023-01-22,65963147,0,False,Released,,恋爱代理人,False,10.0,1,NR
False,/7rNebkik5O2YLluU6xS2YJqXTAP.jpg,0,,896669,tt15387190,te,వీరసింహారెడ్డి,"Jai Simha Reddy, a businessman in Turkey and doting son of Meenakshi falls in love with Eesha. On the verge of his marriage, Jai comes to know the secret about his father Veera Simha Reddy who comes to Turkey to settle the marriage, which is when Jai meets his father for the first time. Things take a drastic turn around when Veera's  past follows him to Turkey.",0.9305,/4xBFmIiIqbzEes6Nnh27Q1jOKBa.jpg,2023-01-12,0,172,False,Released,God of Masses,Veera Simha Reddy,False,4.7,22,NR
False,/62r3J8GJrtyMCPFdiCoT6ZXJx0D.jpg,10000000,,1008903,tt16174868,en,Left Behind: Rise of the Antichrist,"After millions of people vanish and the world falls into chaos, a charismatic leader rises to lead the UN. However, his intentions are more sinister than they appear.",0.9231,/7Yn4lvksfagrwH5FARlRXkeJWR0.jpg,2023-01-26,3649422,115,False,Released,Based on a true story... that hasn't happened yet.,Left Behind: Rise of the Antichrist,False,4.9,28,PG-13
False,,0,,1031654,tt21311808,cn,重案行动之限时拯救,,0.9184,/dXEhdhpRj0ogIo6NcBlMbOR34Sf.jpg,2023-01-01,0,85,False,Released,,The Case: Limited Time Rescue,False,0.0,0,NR
False,/arOdqPV9ieT4ssXGYbr2VsbJVps.jpg,0,https://www.disneyplus.com/movies/willow-behind-the-magic/6oro0DBvtKEu,1076366,tt26545350,en,Willow: Behind the Magic,"Featuring the breakout stars from the series and returning legends, this documentary takes viewers behind the scenes for an in-depth look at the making of the hit original series.",0.9154,/AdTxTJQ3ut9tIgBi7J8idi7JMII.jpg,2023-01-25,0,34,False,Released,,Willow: Behind the Magic,False,4.313,16,PG-13
False,/5w0BGDFyrnXlkiMXPWRZpUVEWSE.jpg,0,https://trinitycineasia.com/in-cinemas/everything-under-control-mobile/?fbclid=IwAR10JT1PceCSzYhL30oP2SqLTVKEFngbH37DHmLV37zXZjud0wZEj8T9pmY,1034219,tt25433990,cn,超神經械劫案下,"During a diamond heist, one of the security escorts steals the diamonds and flees. Fellow security escorts Yau Shing and Jelly are forced to help the robber track down the diamond. Tracking the diamonds, they stumble into a secluded village. While they clash with the weird villagers, the three men suspect that they are being haunted by a female ghost.",0.909,/oLSoSQtPg7NrxjQ0ohgpngSURDD.jpg,2023-01-20,0,109,False,Released,5 eccentric villagers vs. 5 stupid guys.,Everything Under Control,False,4.2,4,NR
False,/nqgUtf3ghvTUKEzVvzbbgLTsT95.jpg,0,,815136,tt13092974,en,Alone at Night,"Having just been through a tumultuous breakup, cam-girl Vicky retreats to a friend’s remote cabin in the woods to clear her head. But when the power goes out, she discovers something terrifying awaiting her in the dark — a masked killer who’s hellbent on bringing her night to a grisly end.",0.9085,/uIxE3cA2woR4q5AoJrHNO82CqW7.jpg,2023-01-20,0,89,False,Released,Never Trust Reality.,Alone at Night,False,4.1,31,NR
