adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/cFGsEJiZRVpE6YnuDSAnb09inwv.jpg,0,,409882,tt1674096,es,Porno de autor,"The story of a group of friends who meet at the home of Marcos (filmmaker and gay) in the pre-event of a costume party where the slogan is: ""Men dress as women and women as men"". During that previous one, the owner of the house shows his friends his first short film (Porno de Autor). A story about two teenagers and the relationship of one of them with the older brother of the other. The concept of the short, which proposes to tell a story in a very natural and everyday way, full of details and above all of sexual tension, ends up moving, inevitably, to the group of friends.",0.1052,/eO1hlPOvtiQqAEtPBmt0JjwT1Vt.jpg,2010-01-01,0,82,False,Released,,Porno de autor,False,3.7,6,NR
False,,0,,756957,tt2285631,en,Paint It Again,"Paint it Again explores the home shared by a woman and her late partner for over 40 years. Now the home of only one surviving partner, the space has become museum-like. Meticulously arranged and decorated, the house is full of objects like artifacts that hold memories and hint at a life shared in this space, a life that is now gone.",0.1051,/Ac8XPnNhbZ29KSIta6anrkm2Fn5.jpg,2010-01-01,0,5,False,Released,,Paint It Again,False,0.0,0,NR
False,/7SPLWEaa9U62WkCEy7lpSdPJMQy.jpg,0,http://www.eduardosoler.es/projectos/disney-a-traves-del-espejo/,282420,tt2231181,es,Disney: a través del espejo,"Tito del Amo, a passionate 72-year-old researcher, takes the final step to unravel the enigma about the alleged Spanish origin of the American cartoonist Walt Disney, making the same journey that his supposed mother made to give him up for adoption in Chicago. A journey that begins in Mojácar, Almería, Spain, and ends in New York. An exciting adventure, like Alicia's through the looking glass, to discover what is truth and what is not, with an unexpected result.",0.1051,/gwtZoVZd5JYgD93WH9VgfwhnSlc.jpg,2010-01-11,0,56,False,Released,,Disney: Through the Looking Glass,False,10.0,1,NR
False,,0,,326954,tt1955011,en,Traces,"The eleven year-old Timothy will do everything it takes to stop growing so he won't be taken away to work in the mines. He meets a very old witch who can help him be a child for all eternity, but he will have to offer her something in exchange.",0.105,,2010-01-01,0,0,False,Released,,Traces,False,0.0,0,NR
False,/wVbwGaIpEPd4k5SsCJ5652cFiTC.jpg,0,,227151,,en,Level 42: Live At Estival Jazz Lugano 2010,"Mark King and Co performing at Estival Jazz 2010  in Lugano, Switzerland.  Track List  01. Hot Water - 02. Dream Crazy 03. World Machine 04. Kansas City Milkman 05. Running In The Family 06. It's over 07. Starchild 08. Almost There 09. The Sun Goes Down  10. Something About You  11. Lessons In Love  12. Love Games  13. Heaven In My Hands  14. The Chinese Way",0.1049,/heQ0NwnRinc1HqhP6YFRycW6xa5.jpg,2010-01-01,0,84,False,Released,,Level 42: Live At Estival Jazz Lugano 2010,False,9.0,1,NR
False,/kokuIZyhGY9a29StW5BoNZEQHjl.jpg,0,,1171808,,ja,Tegomass 1st LIVE TOUR 2009 -Tegomass no Uta-,"Live DVD release from Tegomass features footage from their concert performance on August 5, 2009 at Yoyogi National Gymnasium, encore, tour documentary on 2 discs.  Setlist:  01. Miso Soup  02. Marui Chikara  03. Bokura no Uta  04. Tanabata Matsuri  05. Hanamuke  06. Ame Nochi Hare  07. POWER OF EARTH  08. Kushami  09. Sayonara Boku no Machi  10. Sunadokei  11. Moshimo Boku ga Pochi Dattara...  12. Tatta Hitotsu Dake  13. Boku no Cinderella  14. Chicken Boya  15. La La Sakura  16. What's going on?  17. Chocolate  18. HIGHWAY  19. Fantastipo  20. Aiaigasa  21. Boku Rashiku  22. Owaranaide  23. Kimi+Boku=LOVE?  ENCORE:  01. Kataomoi no Chiisa na Koi  02. Kiss ~Kaerimichi no Love Song~  03. Zutto",0.1048,/qUWYQwfqJcgeswQq6zJhzmb1wZA.jpg,2010-01-20,0,133,False,Released,,Tegomass 1st LIVE TOUR 2009 -Tegomass no Uta-,False,0.0,0,NR
False,,0,https://www.pavolbarabas.sk/filmy/,1072218,,sk,Cez Himaláje na bicykloch,"The short video diary is part of the 89-minute distribution band ""Carstensz"", within which it complements the main films Bhutan - The Search for Happiness and Carstensz - Siedma hora. It was a spectacular crossing of the Indian Himalayas by bike through the valley of Kinnaur, Spiti, Lahaul, and the sacred lake Tso Moriri to Leh. We walked 700 kilometers over broken mountain saddles, but also well-maintained military roads in close proximity to the Chinese-guarded border of Tibet. However, getting a special permit for these areas is really worth it. (distributor's official text)",0.1048,,2010-01-01,0,12,False,Released,,Through the Himalayas on bicycles,False,0.0,0,NR
False,,0,,452127,tt1899256,fr,Notes sur le système de transport collectif de la ville de Mexico,,0.1048,/wqmtiatJV2k4ckEG6ifRhmn7d8R.jpg,2010-01-01,0,40,False,Released,,Notes sur le système de transport collectif de la ville de Mexico,False,0.0,0,NR
False,,0,,311975,tt1800766,en,Whatever Makes You Happy,"Based on Leo Tolstoy's Anna Karenina, Whatever Makes You Happy is an exploration of the all too common trappings of dissatisfaction and infidelity in the relationships of urban twenty somethings. Anna is a practical and bookish grad student. She lives a comfortable, yet safe life of study, friends, and her long time boyfriend Kevin. Alex is a musician, living the carefree urban hipster lifestyle, perfectly happy to coast through life unencumbered. Everything changes when by chance Anna and Alex meet through friends and connect in a way neither of them expected. This unlikely pair start a fiercely heated affair, putting both of their worlds in jeopardy. Is what they have together enough to survive the damage it causes?",0.1047,/7FY09nG2gT3zXEEVCkGd6bMcO0M.jpg,2010-01-01,0,0,False,Released,,Whatever Makes You Happy,False,4.0,3,NR
False,,0,,547888,,en,Of Love and Constraints,"A thorough exploration of the themes and making of Fassbinder's ""I Only Want You to Love me"".",0.1046,,2010-01-01,0,62,False,Released,,Of Love and Constraints,False,0.0,0,NR
False,,0,,541414,tt1737725,es,Ser,"Miguel is a young man with a great imagination and talent for writing, but has to contend with the obstacles, negatives and attitudes of the people in a conformist town, in order to fulfill his dream.",0.1045,/zjtlruh1V91EakBjuAFfMNqDgSu.jpg,2010-01-01,0,94,False,Released,,Ser,False,6.2,7,NR
False,,0,,413027,tt2097868,es,"Jose Maza, el viajero del cielo",A short documentary interviewing a renown astronomer and astrophysicist.,0.1045,/9d4X8QWvWHawLzxuDUcxO37bIaM.jpg,2010-01-01,0,13,False,Released,,"José Maza, Sky Traveller",False,5.8,4,NR
False,,0,,573741,tt1584689,de,Being Killed,,0.1044,,2010-01-01,0,0,False,Released,,Being Killed,False,0.0,0,NR
False,,0,,264211,tt1615470,sv,Nakenlekar,"Two friends start talking about ""playing a nude game"" with the lady in the movie they are watching.",0.1042,,2010-01-30,0,3,False,Released,,Nakenlekar,False,5.6,9,NR
False,,0,,1039349,,en,Les Grands-mères,"Massimo is going to visit his grandmother. Awkwardly, a leaflet of an old people's home in his hand, he begins to speak: she cannot live here any more, it is necessary to think of other alternatives. Céleste hears very badly what her grandson says to her in a low voice. She announces to him some  good news: she has won a million euros!",0.1041,,2010-01-01,0,13,False,Released,,Les Grands-mères,False,0.0,0,NR
False,,0,,485412,tt1594929,nl,"Not Waving, But Drowning","Not Waving, But Drowning materialises the experience of Indian refugees during their arrest and detention by the harbour police in Zeebruges, Belgium. Within the tense, haunted context of the harbour and the seaside, and together with them, we slowly lose all sense of time and place. Without investigating their past or their future, the human traffic organisations or the Belgian legislation, the film transgresses into the timelessness in which our society imprisons people without papers. This subtle analysis of human exclusion and the reduction of human beings to the physical body makes us wonder if a human can be illegal at all?",0.104,/20vZzwQuJSrrDZK9MSAEqH09zAv.jpg,2010-01-30,0,53,False,Released,,"Not Waving, But Drowning",False,0.0,0,NR
False,/dlUVu5RrL6GpdSa8PpAkIO4a0C7.jpg,0,,438398,tt1625075,xx,Danny Boy,"A young poet falling in love. A city that awaits a drama to unfold. A time of sadness and conformity, a time of decisions. There is light, there is hope, there is poetry behind the dark clouds of our world.",0.104,/5QgoierCYTwiQLjx2gf1XgIwldO.jpg,2010-01-22,0,11,False,Released,,Danny Boy,False,6.563,16,NR
False,,0,http://www.vdb.org/titles/webtide,581781,,en,Webtide,"Once again a seaside serenade of sloshing oils and simmering scallops fills the crannies of Cape Cod with dingle-berries of dubious delight!  Join a crew of crustacean craving civilians as they shuck their shells of inhibitions to become the truly truculent trespassers of a salty sanctuary.  Visit the chefs of chivalry as they skewer the squeamish with talons of titillating tidbits, each one a calorie crunching course in obese obtrusiveness and opulent oddness.  Come one, come all, and sample a smorgasbord of simple pleasures in this vacation video of vicarious vacillations.",0.1039,/b1TOl1NRN4NE5kkCkPL7OzIU6do.jpg,2010-01-01,0,23,False,Released,,Webtide,False,0.0,0,NR
False,,0,,409961,tt2007981,fr,"Marcel Hanoun, chemin faisant",Feature film.,0.1038,/igw3cChtjia24hoke9ME6H3PYuN.jpg,2010-01-01,0,46,False,Released,,"Marcel Hanoun, chemin faisant",False,5.0,3,NR
False,,0,,1071303,,de,Die wahre Titanic 2,Sequel to the 2010 film 'Die wahre Titanic'.,0.1037,,2010-01-02,0,0,False,Released,,Die wahre Titanic 2,False,0.0,0,NR
False,,0,,682060,tt1561377,en,Bolt from the Blue,A short film by Sebastian Bear-McClard,0.1037,,2010-01-23,0,22,False,Released,,Bolt from the Blue,False,0.0,0,NR
False,,0,,468348,tt1801523,pl,Koniec Rosji,"Alexei is a nineteen year old recruit being flown in to perform his military service on the frontier of northern Russia. The base is one of few such remaining outposts on the Arctic Ocean. There are five other seasoned and long serving soldiers stationed here, each with their own personal story or secret that has caused them to retreat from the real world. Their training and breaking in of the new arrival is sometimes humorous, at times harsh. Gradually, they each reveal something of themselves in their daily interactions and private moments as they continue their absurd duty in this snow covered no man's land, hundreds of miles from the nearest human settlement.",0.1037,/fK7uDdXttbSnYxZGw7IygibPnuZ.jpg,2010-01-01,0,72,False,Released,,At the Edge of Russia,False,6.5,4,NR
False,,0,,323056,,de,Tibet,"A motorcycle travel documentary to Tibet. Herbert Schwarz, Heike Bogdanski and Michael Martin travel to Tibet on BMW motorcycles. These motorcycles are equipped with some Touratech parts (understatement). In German language only, no subtitles.",0.1037,,2010-01-01,0,0,False,Released,,Tibet,False,5.5,1,NR
False,,0,,61162,,en,Obituary: Live Xecution - Party San 2008,"Obituary is a North American death metal band formed in 1985 in Tampa, Florida under the name Executioner, then changed the name's spelling to Xecutioner, and later changed their name to Obituary. The band comprises vocalist John Tardy, drummer Donald Tardy, guitarists Trevor Peres and Ralph Santolla and bassist Terry Butler. The band is a fundamental act in the development of death metal music and one of the most successful bands in its genre.",0.1037,/wry9opcQnZToG3IRxlD7schx5X5.jpg,2010-01-01,0,97,False,Released,"Live at Party San Open Air Festival, Bad Berka, Germany, 2008-08-09",Obituary: Live Xecution,False,4.0,4,NR
False,,0,,855459,tt1067090,en,The Vampires of Zanzibar,"Paul Lewis is a high school senior in Zanzibar, VA with not a care in the world... or so it seems... until he finds out he is a half breed vampire. Together with his father and new girlfriend Laney, they must fight off evil vampires to save humankind in one intense night.",0.1035,/drlSMTcAvfAM1NqAj7mJsVb54An.jpg,2010-01-01,0,106,False,Released,,The Vampires of Zanzibar,False,0.0,0,NR
False,,0,,435949,tt1661813,en,Breaking the Mold: The Re-Making of Mighty Mouse,Documentary about Mighty Mouse: The New Adventures.,0.1035,/khhl2wtvGv95qmVb6EEjapZs3L6.jpg,2010-01-05,0,30,False,Released,,Breaking the Mold: The Re-Making of Mighty Mouse,False,6.0,1,NR
False,/6ll0lppfMyKyjlFuBe2YLtjydfe.jpg,0,,637252,,en,The Dead Weather: Sea Of Cowards - Live At Third Man Records,1. Blue Blood Blues 2. Hustle And Cuss 3. The Difference Between Us 4. I'm Mad 5. Die By The Drop 6. I Can't Hear You 7. Gasoline 8. No Horse 9. Looking At The Invisible Man 10. Jawbreaker 11. Old Mary,0.1033,/2AfBg6FrmAE4YblsFr1KZXwWjb7.jpg,2010-01-01,0,41,False,Released,,The Dead Weather: Sea Of Cowards - Live At Third Man Records,False,0.0,0,NR
False,,0,,1297761,,mk,Ритамот на македонското срце,"Documentary about Garabet Tavitjan, a Macedonian drummer of Armenian descent who has been a member of the rock group Leb i sol. He is considered the most acclaimed Macedonian drummer.",0.103,/viUZuNPl2FSgTCFgtolX0buubHT.jpg,2010-01-01,0,36,False,Released,,Rhythm of a Macedonian Heart,False,0.0,0,NR
False,/jgFUAmV2ah98pK7kiSSVLHc4tLV.jpg,0,,160106,tt1941653,cs,Škola princů,"In a kingdom lived Prince Peter, who was far too kind-hearted. Such an obedient boy could hardly ascend the throne, and so his father, the king, had considerable concerns about this.",0.103,/aHxZhttZFPswLrXYsLDe3BxRigx.jpg,2010-01-18,0,72,False,Released,,Škola princů,False,4.7,3,NR
False,,0,,144907,tt1705787,en,Tetherball: The Movie,"Three best friends decide to start a tetherball league and wind up becoming amateur athletes who have more booze, babes and balls than they can handle.",0.1029,/cUWQhoy9GsoevsuPslaZ0PuyvXz.jpg,2010-01-01,0,90,False,Released,Grab Your Pole,Tetherball: The Movie,False,7.5,2,NR
False,,0,,1002312,,th,โฮจูเดือง พิษรักสาวเวียดนาม,"A Vietnamese girl is found drifting in the ocean by a Thai fisherman. He takes her to the hospital where she recovers and eventually becomes his girlfriend. However he owes some loan-sharks money, who then decide to take her in payment.",0.1028,/ydIewkUbyZxyXQGX498lahp5lgN.jpg,2010-01-01,0,61,False,Released,,Ho Ju Diang,False,0.0,0,NR
