adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/csvxtd4ntYF16Kzmsb3E7qUhm0G.jpg,0,,435863,tt6152908,zh,大闹天竺,"Following his father’s deathbed confession about the location of his last will and testament, Tang Sen (Bai Ke) packs up and heads to India with his friend Wu Kong (Wang Baoqiang) in search of it.  Along the way, the merry duo becomes a motley crew, enlisting a loyal but quirky fighter (Yue Yunpeng) and a cagey but beautiful woman (Liu Yan), all while experiencing the mysteries of a magical land that both helps and hinders them in their quest.",1.1856,/cBGCousbcT89AAiPZOO68sSIS2v.jpg,2017-01-27,0,100,False,Released,,Buddies In India,False,4.0,18,NR
False,/eNaid0PNmUm07Rcc1PYAm3jtSAj.jpg,0,,425298,tt5431082,da,Underverden,"Zaid is a successful heart surgeon with an expensive apartment and pregnant girlfriend. One night he gets a visit from his brother Yasin, who is desperate for money, but he refuses. Soon after, Yasin is found beaten to death and Zaid is overcome with guilt. As guilt gives way to anger, Zaid becomes a masked avenger and takes on Copenhagen's criminal underworld in his quest for justice.",1.1813,/bn7d8LvRuLID5DIQL3EwO28BjMT.jpg,2017-01-19,0,112,False,Released,,Darkland,False,6.164,143,NR
False,/90147e6MgbxP5pJQHi48IgQ3CN2.jpg,0,https://www.netflix.com/title/80173395,419472,tt5539052,en,The Polka King,Local Pennsylvania polka legend Jan Lewan develops a plan to get rich that shocks his fans and lands him in jail.,1.1804,/wJXC652ZGCnpDSn94kcucdplKYC.jpg,2017-01-22,0,95,False,Released,The greatest scandal in polka history.,The Polka King,False,5.587,322,NR
False,/me5utxTz6hlEgAeQisexKHP27ZU.jpg,1500000,,422715,tt6095090,ru,Невеста,This is a story of a small town girl named Nastya. Her newly married husband Ivan drives her to his hometown to meet his family. Upon their arrival Nastya feels she made a wrong decision: she is surrounded by weird people and she sees creepy photos all around the house. Ivan disappears while his family prepares Nastya for a mysterious traditional Russian wedding ceremony. She struggles to calm herself down hoping all this will end and they will live happily ever after. Only if she stays alive...,1.1752,/aKKanGgtgHxrdb1e7OKxbvpio04.jpg,2017-01-19,6945256,90,False,Released,,The Bride,False,5.813,367,NR
False,/m8iuaVJOMF43E8QcFoFYcbbcbAR.jpg,20000000,http://www.bitterharvestfilm.com/,403390,tt3182620,en,Bitter Harvest,"Set between the two World Wars and based on true historical events, Bitter Harvest conveys the untold story of the Holodomor, the genocidal famine engineered by the tyrant Joseph Stalin. The film displays a powerful tale of love, honour, rebellion and survival at a time when Ukraine was forced to adjust to the horrifying territorial ambitions of the burgeoning Soviet Union.",1.1742,/n6qOtH7LWsv4UaxAfZ5uQjDnzBE.jpg,2017-01-31,557241,103,False,Released,,Bitter Harvest,False,5.954,87,R
False,/pid6eklnLNn5vy9TGdaqOVm3J6V.jpg,0,,420245,tt3622110,en,Don't Knock Twice,A mother desperate to reconnect with her troubled daughter becomes embroiled in the urban legend of a demonic witch.,1.1703,/rxiz9zHLrqC5JfKVPbkKBboiSzI.jpg,2017-01-12,0,93,False,Released,Pray she doesn't answer.,Don't Knock Twice,False,5.511,784,R
False,/i2RTGuKSe0aSWmcQMarTTa0tqVe.jpg,0,,431867,tt6069264,en,Bitch,"A woman snaps and assumes the psyche of a vicious dog as her checked-out, philandering husband attempts to keep the family together.",1.1661,/dsFUHJgMVViUsRggDThtwRPmS9i.jpg,2017-01-20,0,96,False,Released,Bring a chew toy.,Bitch,False,5.349,83,R
False,/duwQuroPAId65ZaqOQD8p7tNO4L.jpg,0,,422545,tt5836246,ko,사랑하기 때문에,"Lee Hyeong is a talented songwriter. He happens to connect people who are not good with love.  Those include Hyeong-Gyeong who wants to become a singer, but she suffers from stage fright. Scully is a high school student. She helps Lee Hyeong's spirit. Chan-Young is a colleague of Lee Hyeong and he likes Hyeong-Gyeong, but in vain.",1.1597,/aK9UlvDQohZMc1qh83uBmoWtMDp.jpg,2017-01-04,0,110,False,Released,Love is magical.,Because I Love You,False,7.0,32,NR
False,/nhSlg3xCaolEWLS0IGKGba6Xbko.jpg,0,,352885,tt1330018,en,The Book of Love,"After tragedy strikes Henry and Penny, he befriends a tenacious young girl and discovers she is constructing a raft to sail across the Atlantic to find her lost father. Together, along with some unlikely friends, they set forth to construct the vessel and subsequently rebuild their lives.",1.1503,/TnGRaxeNPA82FGOEwunZTUivu0.jpg,2017-01-13,0,107,False,Released,How far would you go for a lost love?,The Book of Love,False,6.4,227,PG-13
False,,0,http://www.fujitv.co.jp/kimien/,434811,tt6210998,ja,君に捧げるエンブレム,"Kazuya Takajo was a promising soccer player. At the age of 23, he was selected for the national A football team and he bought a house to live with his fiancé Miki Nakagawa. One day, Kazuya Takajo gets into a car accident and becomes paralyzed and falls into deep despair. Kazuya goes through rehab on the strength of his wife's love. Yet, he becomes frustrated by those opposed to his marriage with Miki and others who give him pity looks. He also can't find anything to replace soccer in his life. Kazuya then witnesses a wheelchair basketball game at a gym.",1.1476,/bSorp2iujbNu9ZxUEXcV0lJmmcV.jpg,2017-01-03,0,118,False,Released,,An Emblem Dedicated To You,False,4.5,2,NR
False,/9Qyr7lcDOU7jdDYOfrOaFVwo8Ep.jpg,0,,428585,tt5973364,en,Lemon,"Isaac has seen better days. His acting career is tanking, his blind girlfriend of 10 years plans to leave him, and his own family singles him out as a constant disappointment. Even as he takes a chance on new romance, he struggles to define his place in a world that has seemingly turned against him.",1.1305,/cZWjfUKuqufDjp3C9ufI8DLAxH7.jpg,2017-01-22,29258,83,False,Released,,Lemon,False,4.4,60,NR
False,/1ZydromGsrHa7RHFSclwtTNgQWD.jpg,0,http://hamon-movie.jp/,454588,tt5126042,ja,破門 ふたりのヤクビョーガミ,"Keisuke Ninomiya (Yu Yokoyama) works as a construction consultant. Through his work, he becomes acquainted with yakuza Yasuhiko Kuwabara (Kuranosuke Sasaki). One day, film producer Koshimizu brings a movie investment proposal to yakuza leader Shimada. Shimada decide to invest in the film and he assigns Yasuhiko Kuwabara to oversee his investment in the film.  Film producer Koshimizu though runs away with their investment money. Keisuke and Yasuhiko struggle to get Shimada’s money back from Koshimizu.",1.1029,/jfHCugHB7SYNYzUF88sKlD60Rdn.jpg,2017-01-28,0,120,False,Released,,Hamon: Yakuza Boogie,False,7.0,4,NR
False,/ibLTSUCuND1gTweBkaJezeM0XsC.jpg,0,http://honnoji-hotel.com/,469261,tt5839938,ja,本能寺ホテル,"In Kyoto, Mayuko (Haruka Ayase) stands at a crossroad in her life. She's thinking about marriage with her boyfriend Kyoichi (Hiroyuki Hirayama). By an accidental opportunity, Mayuko stays at Honnouji Hotel. There, she meets historical figure Nobunaga Oda (Shinichi Tsutsumi) who is attempting to unify Japan.",1.0973,/6e7VleMQsybqtOae2w1xWNgAwyJ.jpg,2017-01-14,0,120,False,Released,,Honnouji Hotel,False,6.4,16,NR
False,/z1o2BvJn1hAY0aNE7qb1y3xZm9h.jpg,0,,430031,tt6359600,en,Mommy I Didn't Do It,"After finishing law school, Ellen Plainview is looking forward to spending some much needed time with her seventeen-year-old daughter, Julie. But when Julie is charged with the murder of a teacher she was rumored to be having an affair with, Ellen stops at nothing to clear her daughter's name, even when all the evidence seems to point to Julie’s guilt.",1.0724,/kIRy0VfXammaj2o1Lo6gTYRluL7.jpg,2017-01-01,0,87,False,Released,,Mommy I Didn't Do It,False,5.7,26,NR
False,/ua9cbCID72c1ViGWdfAzr1nTWu7.jpg,0,,287904,tt3286560,en,The Last Face,"Miguel, a heroic Spanish doctor, puts himself in harm's way to deliver medical treatment to the victims of military uprisings in Africa.",1.0667,/egOM3BJgA44fR6YdiQJD51iQ4On.jpg,2017-01-11,0,130,False,Released,,The Last Face,False,5.533,210,R
False,/4p5xAqBxForFqRjTsHYbEgxzmtK.jpg,0,,707627,,ko,젊은 형수,"Qing returned to his hometown from Tokyo after being unemployed. While helping his brother Zhe Shigu's family, he accidentally saw the dozing sister-in-law Ai Li. Qing was fascinated by her purity and cuteness, and even had the desire to have her ...",1.0574,/jNnVQJmoka3TKQobcHu7GyaDW47.jpg,2017-01-17,0,66,False,Released,,Young Sister-in-law,False,0.0,0,NR
False,/yYRlnouG1Nue6Yv3S6ftiShRNma.jpg,0,,413882,tt5764024,hi,ओके जानू,"Adi and Tara move to Bombay to pursue their dreams. A chance meeting sparks off a heady, no strings attached romance until their careers pull them apart. Will ambition prevail over matters of the heart?",1.0483,/bEnoj00JrazyPULFuVGZHTcRhCd.jpg,2017-01-12,345872,135,False,Released,,Ok Jaanu,False,5.8,63,NR
False,/8T6LF94Rv71gAM00Y0m5L2ikZEx.jpg,0,,428446,tt5420886,en,Walking Out,"A city teen travels to Montana to go hunting with his estranged father, only for the strained trip to become a battle for survival when they encounter a grizzly bear.",1.0452,/wK3l4ZfcRXFph6uop7yr7scM2SP.jpg,2017-01-21,0,96,False,Released,Survival Runs In Their Blood,Walking Out,False,5.904,157,PG-13
False,/ropUjEAm1IDLkIvHAlhbHGbHpZy.jpg,0,,442974,tt6960734,ja,人狼ゲーム ラヴァーズ,"Contestants in ""The Werewolf Game"" have to kill each other to win. These contestants have experience in similar slaughter games. Ranko Takano is one of the participants. She takes part to help a family mired in dept. New positions of ""Cupid"" and ""Lover"" are added.",1.0359,/v1dcd2rG32gCSdVsiEePiNuwgDY.jpg,2017-01-28,0,108,False,Released,,The Werewolf Game: Lovers,False,5.0,4,NR
False,/op8VP5bKaRSKO7MxDi4BKOuAeKL.jpg,7000000,,412678,tt4949290,en,Killing Salazar,An elite team of DEA agents are assigned to protect a dangerous drug lord and take refuge in a luxury hotel while they await extraction. They soon find themselves at the center of an ambush as the drug lord's former associates launch an explosive assault on the hotel.,1.0355,/2J7jc9VZroyf4rFlyWJ0mIreu2A.jpg,2017-01-23,37766,100,False,Released,"In this game, there is only one king.",Killing Salazar,False,4.913,63,R
False,/omc9ULLyvmjJzcVNsLHtK8z4doM.jpg,0,,435268,tt6211502,en,Open Marriage,"Becca and Ron's marriage is in a rut; it's been months since they've been intimate. When their friends Mindy and Max tell them they've been experimenting with an open marriage and it's done wonders, Becca and Ron are reluctant to the idea. But they can't deny their curiosity and the two couples switch partners for a night of wild pleasure.",1.0306,/wRFb4hEt4c2QkgxtESH7F8LR0wo.jpg,2017-01-14,0,87,False,Released,Some relationships shouldn't be shared.,Open Marriage,False,3.9,30,NR
False,/lOShxFJjqOJzQLS80XaIjmOyQgk.jpg,0,,410212,tt5584732,de,Die Hölle - Inferno,"A young Vienna-based taxi driver of Turkish origin witnesses an extremely brutal murder. The perpetrator, a serial killer, makes eye contact with her; a deadly game of cat-and-mouse ensues.",1.0242,/5WlAA62MaLzdjCzMzIbZpc1pAN2.jpg,2017-01-19,0,92,False,Released,We do not go to hell - Hell comes to us,Cold Hell,False,6.0,109,NR
False,/xKLimZW1AdxtxRxPHfBPmrrdXbf.jpg,0,,422951,tt6131680,ja,島々清しゃ,"Umi’s hearing is so sensitive that even notes played slightly out-of-tune give her a headache. Violinist Yuko arrives from Tokyo to play a concert on Umi’s small island near Okinawa, and gradually befriends the girl. Both struggle with friendships and family relationships, but are brought together by music.",1.0199,/sl5R1akf2JuTPoET6POxr4ypHTq.jpg,2017-01-17,0,100,False,Released,,Sound of Waves,False,6.0,2,NR
False,/9fBH27NEiBFBC9Jn7z3Gm8xeM1N.jpg,0,,435218,tt6338476,en,Lost in London,"Within the course of a night, Woody Harrelson finds himself in a misadventure in London that winds him up in prison.",1.0147,/sMZbWKHRzWDjzUsSkfhCnLlJxMx.jpg,2017-01-19,0,103,False,Released,,Lost in London,False,5.924,131,NR
False,/x4yZrzpiVhdWV6Q5KURqiezChbV.jpg,0,https://www.kedifilm.com,392011,tt4420704,en,Kedi,"A profile of Istanbul and its unique people, seen through the eyes of the most mysterious and beloved animal humans have ever known, the Cat.",0.9875,/o7SB4YELcuVGUMIXeunWZ8rbx4h.jpg,2017-01-08,5037923,79,False,Released,"A cat meowing at your feet, looking up at you, is life smiling at you...",Kedi,False,7.486,363,NR
False,/wCMufWCS0AKpxcUsouGc5EKiKUh.jpg,0,,433683,tt9011132,kk,Қазақ хандығы. Алмас қылыш,"Set in the 15th century, the story follows the formation of the Kazakh state after the death of Genghis Khan and the usurpation of power by one of Khan's descendants, leading the sultans Kerei and Janibek to resort to some nomadic tribes to remove the usurper, hoping for a better life and freedom.",0.9832,/lZYfkr0RXNriKRp3ViwoR8R7fwe.jpg,2017-01-05,0,133,False,Released,A truly epic vision.,Kazakh Khanate: Diamond Sword,False,4.6,4,NR
False,/Lxee36cGzUgzthpDar2yinQgKN.jpg,0,https://www.netflix.com/title/80081987,346650,tt2962984,en,Girlfriend's Day,"When he's caught up in a deadly conspiracy, an unemployed greeting card writer must create the perfect card for a new holiday to save his skin.",0.9792,/dC86zUwQXuYS84sNIL5GyjRmD1h.jpg,2017-01-24,0,70,False,Released,,Girlfriend's Day,False,5.009,164,NR
False,/t3vEXFDU6HSAaHqPuh3aanQSNL3.jpg,0,,444973,tt6386132,cn,骨妹,"Love intertwines at the wrong time. Sei and Ling, former masseuses in Macau, in retrospect, had the best time together. Decades after, Sei learns that her late best friend has kept a secret she never knew...",0.9759,/cABxMvX0BuHLFVWfXGzr4wpNAfT.jpg,2017-01-26,0,97,False,Released,,Sisterhood,False,5.1,12,NR
False,/xHvT7ycpSknA7WpolifFCd5EOv2.jpg,0,,421365,tt5221894,el,Έτερος Εγώ,"A lonely criminology professor attempts to solve the mystery behind five murders by decoding the puzzle of five Pythagorean theorems, in a crime story that features renowned French actor François Cluzet in a key-role.",0.9741,/azo3wQhQPcx3xF0DAtyZmI1gMkR.jpg,2017-01-19,371528,101,False,Released,If you want the answers stop thinking about the questions,The Other Me,False,7.882,89,NR
False,/2sWXxCc7Y0itpyzqxUFzn0T4QEo.jpg,0,,426254,tt4978710,en,Marjorie Prime,A service which creates holographic projections of late family members allows an elderly woman to spend time with a younger version of her deceased husband.,0.9729,/rvTZFjcNvzPFYJnmdrvSrGvqx67.jpg,2017-01-23,0,99,False,Released,,Marjorie Prime,False,6.117,210,NR
False,/a4bLN32DOZkKiJCky97lfNNX9k5.jpg,6600000,,421447,tt5157682,fr,L'Ascension,"A true story of Samy, native of La Courneuve, who is out of love for Nadia, decides to climb Mount Everest.",0.9545,/tlNg2wOSuZOjgrbcLtbetOppUM5.jpg,2017-01-25,0,103,False,Released,,The Climb,False,6.683,888,NR
False,/uG1GUcp4z0ywuO8fjAU7eUz4Sie.jpg,0,http://www.hbo.com/documentaries/becoming-warren-buffett,438137,tt6438096,en,Becoming Warren Buffett,"The story of the evolution of a boy from Nebraska who became one of the most respected men in the world, and the heroes who helped guide him along the way. By allowing access to his life and never-before-released home videos, Buffett offers a glimpse into his unique mind to help us understand what is truly important when money no longer has meaning.",0.954,/sMS6f2uBu0tyGK9iowA21La9F1o.jpg,2017-01-30,0,90,False,Released,Find Out What Life Is Really Worth,Becoming Warren Buffett,False,7.18,75,PG-13
False,/dMkQQ2VyUdT74flWAdTgzvBkMo8.jpg,0,https://www.netflix.com/title/80132961,410207,tt5935072,en,Mostly Sunny,"Mostly Sunny is a documentary that tells the remarkable story of Sunny Leone, the Canadian-born, American-bred adult film star who is pursuing her dreams of Bollywood stardom.",0.931,/oirFSTfGsrULMb3QT1zuXwMeaCF.jpg,2017-01-13,0,83,False,Released,From Porn Star to Bollywood Princess,Mostly Sunny,False,6.2,26,NR
