adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/50DhtxV6BhtgaB5giKNbmbBTLdl.jpg,0,,902946,tt15575604,en,The Treasure of His Youth: The Photographs of Paolo Di Paolo,"The life of the legendary Italian photojournalist Paolo Di Paolo through his photographs, which capture the essence of a fascinating and turbulent Italy, the one inhabited by Anna Magnani and Pier Paolo Pasolini, a country that no longer exists.",0.2806,/w3LcKz3G9YgcoQSnK2n135pMbKi.jpg,2021-10-23,0,108,False,Released,,The Treasure of His Youth: The Photographs of Paolo Di Paolo,False,7.0,2,NR
False,/cHslW7gCvJXuo4DGnobVAbxrezp.jpg,0,https://www.hallmarkchannel.com/christmas-sail,874228,tt15758364,en,Christmas Sail,"When Liz returns home to take care of her estranged father, she is determined to give her daughter a perfect Christmas and reconnects with her best friend.",0.2803,/l1hEbHfFI4UCW3X5MBtommRcOcQ.jpg,2021-10-31,0,84,False,Released,Your greatest adventure is waiting in port.,Christmas Sail,False,5.7,21,G
False,/qV7gS9TvbIITXyS4OBiysjoS8ij.jpg,0,,699998,tt11872724,es,Poderoso Victoria,"Feature film located at the beginning of the 20th-century which tells the story of the town ""La Esperanza"", whose dying mining boom receives a fatal blow.",0.2803,/65zJz7URhnBhVIYNqSVPJyMQCo8.jpg,2021-10-05,0,117,False,Released,,Mighty Victoria,False,7.4,15,NR
False,/vslFNk8F17vcJXtmEK4IhkkXm09.jpg,0,https://www.hallmarkmoviesandmysteries.com/christmas-in-my-heart/,874152,tt15655480,en,Christmas in My Heart,"With Christmas fast approaching, concert violinist Beth returns to her hometown after the recent death of her mother, the elementary school’s beloved music department head.",0.2802,/tLmDLwzBCJu1oID4EkiORECVrZb.jpg,2021-10-23,0,84,False,Released,Love is life set to music.,Christmas in My Heart,False,5.9,23,G
False,/qV6HGTwZAhOk1PZZs4Xs74J0hiu.jpg,0,,877975,tt15138970,en,Harland Manor,"A team of paranormal investigators document the haunted Harland Manor, only to find themselves hunted by the malevolent ghosts that still dwell there.",0.2776,/b7Wb7c3b29plHji5yQB7r8Q9itx.jpg,2021-10-29,0,91,False,Released,,Harland Manor,False,4.1,8,NR
False,,0,,890148,,zh,北海屠龙记,,0.2774,/xMWxQGwDyimYzVajoslDwCrkTO3.jpg,2021-10-26,0,82,False,Released,,Dragon Slayer of the Northern Sea,False,0.0,0,NR
False,/SpitzxstJnWaxAJcMUAShXn2RC.jpg,0,https://megafilm.hu/cikkek/ecc-pecc,882903,,hu,Ecc-Pecc,"Bálint, the theatre's award-winning chief director, thinks that he will be the successor of the resigning manager. However, the owner of the theater, Szalai, is asking Imre Hamar, an older man from a completely different field with no theatrical experience, to be the manager. Bálint is about to prepare a large-scale Romeo and Juliet performance with his actors, when Imre interrupts the rehearsal to introduce himself and outline the new situation…  New leader, completely different leadership principles. Can a private theater on the brink of bankruptcy be saved?",0.2773,/ySwN2AUtb7JrpBkXzBagKgBgpLM.jpg,2021-10-09,0,81,False,Released,,Eenie-Meenie,False,4.2,3,NR
False,/2XZ0VxNx5tTUXHp6aGVY5Wjv6DG.jpg,0,https://thelasttouristfilm.com/,879564,tt13654780,en,The Last Tourist,"Travel is at a tipping point. From Carribean beaches to remote villages in Kenya, forgotten voices reveal the real conditions and consequences of one of the largest industries in the world. The role of the modern tourist is on trial.",0.2759,/csNP2I2YD3UPYwQu8XBfbu5iLin.jpg,2021-10-02,0,84,False,Released,Travel has lost its way.,The Last Tourist,False,6.2,9,NR
False,,0,,834284,tt14617732,en,Poppy,"A young woman with Down Syndrome begins a journey chases her dream of becoming a mechanic, despite being held back by the person she trusts the most.",0.2748,/fjxV05kMKPjazkFI3CC85CRRWVs.jpg,2021-10-01,0,100,False,Released,She'll steal your heart.,Poppy,False,8.2,4,NR
False,/vAPMsgzXT0CJSsfKl4K4vStcX37.jpg,0,,716425,tt10545298,bn,বনি,An American-born Bangladeshi scientist with suspected links to terrorism is looking for a Bengali couple to discover an uncanny nature of activities in their newborn son. Will they successfully safeguard the life of their child?,0.2741,/8Aox9K3V0nU6tw94Eh2wVuX2YAj.jpg,2021-10-10,0,136,False,Released,,Bony,False,6.0,2,NR
False,/o2lfwx4hZxjULZtFviFRjbJFTCp.jpg,0,https://www.filmfactoryentertainment.com/films/once-upon-a-time-in-euskadi,865404,tt12991844,es,Érase una vez en Euskadi,"Basque Country, Spain, 1985. Four teenage friends must face life and death, social upheaval and political violence as they try to enjoy their summer vacation.",0.2737,/f1dbvDwuJnKCEc3tLcGkrOcqzeg.jpg,2021-10-29,0,100,False,Released,,Once Upon a Time in Euskadi,False,6.236,36,NR
False,/lgrgLxcaVmyUlBhlmXiWXt3EeiB.jpg,0,https://www.filmfestival.gr/el/all-news/27710-anaparastaseis-tou-1821-ston-kinimatografo-kai-tin-tileorasi,1002887,,el,Το 1821 στον Κινηματογράφο,"In 1821, in Cinema, he records the cinematic representations of the Revolution from the first decades of the 20th century. until the present day. Despite the fact that the Revolution of 1821 constitutes the founding act of the modern Greek state, as a subject matter it is underrepresented in national film production. This is one of the points on which the research looks, which simultaneously examines the periods of concentration of films on the subject of the Revolution or, respectively, the periods of its collective silence. The purpose of the documentary is to study the ideological discourse and the cinematic language of the films with the theme of 1821, in order to highlight the function of the cinema as a carrier of Public History and as a factor in shaping the collective historical consciousness.",0.2736,/cJARGGoRL76xafIfiU7FYw7Z9F7.jpg,2021-10-14,0,32,False,Released,,1821 at the Cinema,False,0.0,0,NR
False,/4UjGiyxyOLwdi6kMoGhnNNBGVtc.jpg,0,,970691,tt8197330,en,Damaged Goods,"When Amanda discovers that her estranged, abusive father needs a transplant to save his life, and she is the only match, she is forced to confront her painful past and make the decision that will decide her future.",0.273,/6e5cF6KfcVAQg3nsvYhLav99UUH.jpg,2021-10-01,0,73,False,Released,Forgiveness doesn't come easy.,Damaged Goods,False,0.0,0,NR
False,,0,,1122412,tt9384472,en,Black Market,"Black Market is a Hindi movie released on 29 Oct, 2021. The movie is directed by Arjun Raj and featured Milind Gunaji and Mohan Joshi as lead characters.",0.2728,/jgvxSnMGbueICsxSp5JIf6InSPB.jpg,2021-10-29,0,110,False,Released,,Black Market,False,0.0,0,NR
False,/qHgZK4sGvlCIUcyx1Pb1OPhwlxE.jpg,0,,860608,tt11051898,fr,Les oiseaux ivres,"Willy's quest to find Marlena, his lost love, takes him from Mexico to Canada, where he is hired as a seasonal worker at the Bécotte farm, near Montreal. Several destinies intersect, worlds collide, tensions rise and moments of magical realism emerge during long work days.",0.2728,/jGPIZIaogTb1gflX9FcnsJ001iD.jpg,2021-10-15,0,104,False,Released,,Drunken Birds,False,7.0,9,NR
False,/u6qxJ5MtCwwAxiJmQjmY65bfoor.jpg,0,,885473,,zh,中国救援·绝境36天,"Based on real events. A total of 22 workers were trapped underground in the Hushan gold mine on the outskirts of Yantai, on China’s eastern coast, following the Jan. 10 2021. blast. Rescuers from Qilu team (Shandong province) will eventually be 200 meters deep underground.",0.2727,/g89iG7Nl4CfWAE4c3SpTKcUNWoP.jpg,2021-10-15,0,79,False,Released,,China Rescue: 36 days of desperation,False,0.0,0,NR
False,/g7ofZKTK62K0lz04qCsMRuCRmbz.jpg,0,,877787,tt15484242,tr,Kimya,"A man in his fifties, a woman in her twenties, as different as you can possibly imagine. They meet by chance. They will spend a few extremely important hours together…",0.2726,/4fWK27wNdJPEOTc3JYEL0st8wbv.jpg,2021-10-17,0,90,False,Released,,Meeting Point,False,3.1,10,NR
False,,0,https://f3m.ca/en/film/the-brother/,716105,,fr,Le frère,"During his waking hours, Kais is in his bed or mobility device, completely dependent on his devoted family for round-the-clock care. At night, he dreams of himself as a manga character, starring in a story of love and bravery that mirrors the selflessness of his parents and siblings.",0.2723,/cOxtMurqzO24B3AmTYJKYU6rQtv.jpg,2021-10-01,0,28,False,Released,,The brother,False,0.0,0,NR
False,,0,https://www.primitive.net/records.html,879924,tt15131986,en,Records,"Twenty-one years after Alan Zweig’s groundbreaking first feature documentary Vinyl, Zweig returns to the topic of compulsive record collecting with newfound introspection and a sunnier disposition. Punctuated by his signature mirror-confessionals, Records compiles colourful interviews with vinyl enthusiasts, swirling around the proverbial maxim that music has the power to connect us all.",0.2722,/jM4uyxp1Y0rfwx7QVlbREaFAV2z.jpg,2021-10-01,0,87,False,Released,,Records,False,8.0,1,NR
False,/9B8fM6ErbhVmQ6yb9q3Ll2zXOPp.jpg,0,,676623,tt10143308,fr,Tout nous sourit,"The members of an apparently happy couple, each with their respective lovers, have the same idea: spending the weekend at their holiday home. Finding each other there is only the beginning of an awkward and hilarious weekend.",0.272,/uyZG3WYk3oUqbRYunL92N8MFzZT.jpg,2021-10-20,0,98,False,Released,,Tout nous sourit,False,5.8,60,NR
False,,0,https://www.unzippedmovie.com/,940588,tt11644948,en,Unzipped: An Autopsy of American Inequality,A provocative feature doc about America's affordable housing crisis told through the prism of iconic Venice CA 90291's struggle with the growing income divide.,0.2719,/iSb9PWqlHHZkzOheBWn6rO5O9NA.jpg,2021-10-01,0,108,False,Released,,Unzipped: An Autopsy of American Inequality,False,0.0,0,NR
False,/gHQrMXwCblO1eWS6zBMIehmQghj.jpg,0,https://movieflixes7.blogspot.com/2021/11/jinne-jamme-saare-nikamme-full-movie.html,883862,tt14011954,pa,ਜਿੰਨੇ ਜੰਮੇ ਸਾਰੇ ਨਿਕੰਮੇ,"Niranjan Singh and Satwant Kaur crave a girl child after being neglected by their four sons, who don't have any time for them. The couple comes up with a plan to shocks their sons as they decide to have another child.",0.271,/9F28VwrFTJztyeLmKLNdp87m52X.jpg,2021-10-14,0,132,False,Released,,Jinne Jamme Saare Nikamme,False,7.2,4,NR
False,,0,,1365419,,ko,강원도,"‘Gangwon-do’ consists of two irregularly intersecting stories happening in winter, in Gangwon province. A young man who is about to join the military travels from Cheolwon to Sokcho in search of his father. In the meantime, a woman who has escaped from her oppressive husband returns to her home village with the help of a kind stranger. Stories of these two characters, traveling in the opposite direction within the same spaces, unfold mysteriously.",0.2709,/w0GOC2aEwy1gIaxaWeaSTN5ufF8.jpg,2021-10-23,0,96,False,Released,,Gangwon-do,False,0.0,0,NR
False,/uGRk80eiD4swXs1SaxfUCIAftaY.jpg,0,,911960,tt13051364,bn,বাজি,"Aditya, the son of a terminally ill businessman, discovers that his father has lost all his wealth to a swindler. Seeking revenge for this crime, he travels to London.",0.2705,/ixdwkYDjVRPWz1fG9yhQBcT6YsY.jpg,2021-10-10,0,128,False,Released,,Baazi,False,1.0,2,NR
False,,0,,1418483,,zh,野獸,"A homeless woman, a loitering housekeeper, a man who lost his key and the children hiding in the suitcase-hiding, seeking and chasing in the castle. ""I'm going to meet the king. If you don't stay in the room and run out. Beasts will eat you up.""  In the empty castle. A loitering housekeeper looking for the body day and night. Woman chasing the king who lost the key. The kids who playing hide and seek in order to find the mother, regardless beasts outside and walk into deeper darkness.",0.2702,/zf651jNtgjv6tDypAusb5T46mj8.jpg,2021-10-12,0,30,False,Released,,The Castle,False,0.0,0,NR
False,,0,,1436586,,en,我的恋爱药方,chinese film,0.2685,/j49DYnvBgyxXBtmX19d3D9RnNti.jpg,2021-10-08,0,0,False,Released,,我的恋爱药方,False,0.0,0,NR
False,,0,,880680,,ko,러브씩,"A zombie virus breaks out in Busan and spread across the rest of the country. Seungbeom turns into a zombie, but, with the help of his girlfriend Jiyoon, gets vaccinated and returns to normal. A year after the vaccine comes to the rescue, those previously afflicted with the virus are still subject to invisible discrimination. Having survived the zombie virus that lasted for four years, Seungbeom proposes to Jiyoon, and she reveals a secret that she’s been withholding from him.",0.2683,/m3PklzOu1wHDBuRJK1HlhYhdu7a.jpg,2021-10-23,0,23,False,Released,,Love Sick,False,0.0,0,NR
False,,0,,881706,tt15767366,ja,MADE IN YAMATO,"The film consists of five films about Yamato in the post-COVID period. Tominaga's ""The Fourth Eye"" depicts a bewildered father who is introduced to his stepfather by his estranged daughter; Kiyohara's ""The Light of March"" tells the story of a woman who becomes pregnant at a young age and tries to flee the town. Takeuchi's ""Makie no Bouken"" (Makie's Adventure), Yamamoto's ""Ano Hi, Kono Hi, Sono Hi"" (Ano Hi, Kono Hi, Sono Hi), about a city employee who goes around taking video letters for people who are retiring, and Miyazaki's ""Eri-chan to Kumi-chan no Long, Mundane Day"" (Eri-chan to Kumi-chan no Long, Mundane Day), about two people who have too much time on their hands to bury a time capsule in a forest on the outskirts of town.",0.2677,/1FY6Nn3TTqzPDud7hG8Y9p0U6uv.jpg,2021-10-30,0,120,False,Released,,MADE IN YAMATO,False,0.0,0,NR
False,/j6r1jukdoJsOZ15RknTJ6wrACT1.jpg,0,,826178,tt8591792,hi,भवई,"The story is about the dream of Rajaram and its impact on the society. Rajaram an enthusiast by nature had only one dream of becoming an actor since his childhood. Being a village resident, he was deprived of that chance to live his dream. Will the duo be able to survive the obstacles or become a victim and succumb to the blind beliefs of the society? Who is the real Ravan, Rajaram or We ""The Society""?",0.2676,/iCzb2KKEAeGuT37kh7gNw5BnVtl.jpg,2021-10-22,0,114,False,Released,,Bhavai,False,0.0,0,NR
False,/q7NO3DVYMJ1Ttsu9ZGTQDNvoU3b.jpg,0,,882253,tt13247248,en,Christmas Collision,"Theodora, a time consumed professional crosses paths with Charlie, a writer, when she travels to his hometown for business just before Christmas. Both are taken by surprise when unexpected circumstances present themselves.",0.2671,/9akIpMSV2uoykw0rYXuB2o5GZLe.jpg,2021-10-07,0,95,False,Released,,Christmas Collision,False,4.5,6,NR
False,/mDCvuOWC3nZkPTaLJg0uM9nkJyR.jpg,0,,872790,tt14045378,en,2003,"Before embarking on his first tour of duty, a young soldier and his father must face up to the painful realities that have long gone unspoken between them.",0.2666,/hLH2yEu86IUDsy4UGJsXLbHh8p7.jpg,2021-10-06,0,13,False,Released,,2003,False,6.0,2,NR
False,,0,https://www.youtube.com/watch?v=Z5YmKQ4lons&ab_channel=aliMohammed,836250,,ar,الليل,A few shots taken at night.,0.2663,/dKFEefqfwUWZ1xFmzjMQ4Z7WUIz.jpg,2021-10-22,0,2,False,Released,,The Night,False,0.0,0,NR
False,/44CKMl2yKuP5LYjxUy8BZoJN8NL.jpg,0,,881508,tt8613892,en,The Pharm,"Sam, an Afghanistan Veteran turned Pot Farmer, modifies a strain of cannabis to not only grow at a rapid rate, but also drastically reduce cancer cells. When the villainous Mr. Black is tipped off about this, he orders a Sniper attack on Sam and his entire team, so that he and his band of henchmen can steal Sam's formula, and sell it to Big Pharma for a large pay day. However, Black's Sniper plots to keep Sam alive in order to feed his own agenda.",0.2661,/rulqvvX4bs1vRfKdiZYmd1j0GKV.jpg,2021-10-04,0,0,False,Released,,The Pharm,False,0.0,0,NR
False,,0,,880786,,tl,Sa Haba ng Gabi,"When a zombie outbreak happens, two housemaids and a driver will need to survive their longest night ever as they get trapped inside the mansion.",0.2647,/cniToyXyx1dJ1MYXDcEX7uP6fT.jpg,2021-10-29,0,81,False,Released,,Sa Haba ng Gabi,False,6.0,1,NR
False,/3yeoUhAk08UANk3ViORynsk2Uor.jpg,300000,,958626,tt11455414,hy,Զուլալի,"The story follows the lives in a small village of a picturesque Armenian gorge where secrets, tragedies and love are intricately weaved to form a beautiful impressionist painting of life. And as often in life, the drama is tainted with humor and compassion. This life in rural parts is hard and the villagers survive by trading at the market, cultivating the land when possible and relying on each other. Zulali, a young mentally ill woman, Nazaros, 10 year old boy, too smart for his age, and Aqir, an elderly woman who was cast away from her own family for being barren, form an unlikely family. As each one of them narrates their perception in turn, the deeply hidden secrets and terrible tragedies that tie them together are gradually revealed to unveil the complex mosaic of their fate.",0.264,/sj8EsUZgsmT7ExVRAGj9FSvXNMh.jpg,2021-10-21,0,92,False,Released,,Zulali,False,0.0,0,R
False,/hrdMx6Vi8UTOTbIiM8JEYLqsUFD.jpg,0,,818694,tt7125158,en,Limbo,One man's search for his kidnapped daughter causes his reality to unravel.,0.2634,/eARBcWe4kMyLHY5oltFHYyHR57U.jpg,2021-10-25,0,25,False,Released,There is no way out.,Limbo,False,7.0,1,NR
False,/shxlDnHfacrTXhXe9HK8MbEpH9Y.jpg,0,,878971,tt14848306,tr,Dört Duvar,"Kurdish composer Boran is no longer able to see the ocean, obstructed by a new building, and a tragedy befalls him…",0.2633,/sNmIgahxQN8Z2LXfiiCb5MBSWtk.jpg,2021-10-30,0,114,False,Released,,The Four Walls,False,3.5,2,NR
False,,0,,877399,tt15495276,ko,한 끗,"In the darkness of night, a man and a woman walk in an alley sharing a cigarette. They are detectives working together. Their story is complicated: They are about to make up a scene where they arrest a criminal whom they have already caught. In fact, this time with the help of TV crews, with whom they had a secret agreement, they are about to restage the event and act as if they are arresting the criminal for the first time.",0.2633,/oM6qEsT3xpBnefspmdcp3oTuhK7.jpg,2021-10-09,0,61,False,Released,,A Bit Different.,False,0.0,0,NR
False,/aLCdMBypAMuW9MOoHfefdRxG0hv.jpg,0,http://www.freelandfilm.com,665883,tt5785352,en,Freeland,"Forced to go legal, an outlaw  pot farmer fights to preserve her way of life.",0.2627,/ths3Io125YyEPlS6QsF8QLlruS4.jpg,2021-10-15,0,80,False,Released,,Freeland,False,4.2,8,NR
False,/u1BM5EGwldU6IccT6WmedmQotLZ.jpg,0,,945916,tt12385296,en,Acid Test,"A coming-of-age rebellion story fueled by Riot Grrrl music, a dysfunctional family, and LSD. Set in 1992 and based on true events following Jenny, a Latina teen, as she tumbles through self-discovery into adulthood.",0.2623,/rkW7G3OliTT41IL0Udr2pNGZd0v.jpg,2021-10-21,0,102,False,Released,,Acid Test,False,6.333,3,NR
False,/mECaiVg3sSyrngS3cHDboouz7gP.jpg,0,,835448,tt14072134,de,Töchter,"Martha and Betty have known each other for twenty years and they have decided to breakthrough. But while Martha realizes that her father has only faked his death wish in order to see the great love of his life again on Lake Maggiore, Betty mourns her stepfather Ernesto, who supposedly died years ago.",0.262,/dhFpgcOMnjpwUEn4cRngoy3GUUH.jpg,2021-10-07,0,122,False,Released,,Daughters,False,4.6,8,NR
False,/ehPDUhrS1K2LXQiuqzhfjyQe2DI.jpg,0,https://alpenway.com/en/italodisco,888203,tt14198358,de,Italo Disco – Der Glitzersound der 80er,"The history of italo disco, a musical genre that conquered the world during the incredible eighties, the most cybernetic decade; a style that was not just another kind of dance-pop music, but also the origin of an aesthetic, a true social phenomenon and the creative center of a very profitable industry.",0.2617,/vcwJqmLIekDhhg4C5GOVktxxdMf.jpg,2021-10-29,0,62,False,Released,The sound of an era often told but not always understood,Italo Disco: The Sparkling Sound of the 80s,False,7.3,3,NR
False,/wLqpPLrJTGWwGa1EjIcEVP3WFtQ.jpg,0,,849348,tt13198192,en,Kendra and Beth,"A dark comedy about the only female employee in the warehouse of a sausage company who forms an unlikely bond with a stranger that throws both their lives into disarray, leaving them forever changed.",0.2609,/chUVvUvQITFMVEgvXoAePqACylV.jpg,2021-10-01,0,82,False,Released,,Kendra and Beth,False,6.6,5,NR
False,/g52whVnoYwVxgsTFBjY6LjFdyU7.jpg,0,,791121,tt8667502,en,The Wilderness Road,"The story of the most notorious land pirates who stalked the Southeast during the turn of the 19th century. Samuel Mason, a Revolutionary War hero, turns to a life of crime. Meanwhile, Big Harpe and Little Harpe, America’s first serial killers, wreak havoc through the region. Soon, these three outlaws will meet along the wilderness road.",0.2608,/o5voscwNE3AXy2ZoewZiL3zSqHj.jpg,2021-10-01,0,123,False,Released,,The Wilderness Road,False,0.0,0,NR
False,,0,,887225,,ru,Никита Симонян. Его Величество Футбол,,0.2601,/BVAtDSimH6s9W8gUOYssDudVV8.jpg,2021-10-13,0,0,False,Released,,Никита Симонян. Его Величество Футбол,False,0.0,0,NR
False,/jvXOvG8m48o8fhXhOOnA8udTg8u.jpg,0,,459795,tt4231502,en,Broken Darkness,"The exciting story of Sam, a broken man who after the world ends from a massive Meteor shower and the death of his son, is forced to survive underground. He and his trusted friend Troy along with a young female Rose, are thrust on a journey that takes them into the darkest parts of the underground world where they find themselves on the run with a crew of rag tag yet heavily armed rangers. Hunted down by mutated creatures, bandits and cannibals alike, their undeniable defiance to return home is challenged, and an honest story emerges to reveal the heart of friendship in the face of death. Broken Darkness is a tale of selflessness, friendship and courage.",0.26,/py2sOYd47E5iXsVueLygcegzXqh.jpg,2021-10-29,0,118,False,Released,The end is now.,Broken Darkness,False,6.7,7,NR
False,/hPJrEX5TG4IhtSIJOi6CCV8JJtm.jpg,1490000,,841998,tt13328808,fi,Vuosisadan häät,"A celebrity psychiatrist struggles to find a date for a wedding. Her dearest ex is getting married and she needs to find someone fancy enough to hide the fact that she is lonely, drinks too much and is pretty fucked up in any imaginable way.",0.2596,/oLkI7bscbxDAAvyPIxhnZRjm02S.jpg,2021-10-15,0,87,False,Released,,Wedding of the Century,False,5.5,6,NR
False,/fxluXwAToAx6gVqrrwOkZke5dPS.jpg,0,,888051,tt19857546,zh,Kiss,An impossible kiss in an era when physical contact is strictly forbidden.,0.2583,/aSRkDwWiZOls7mXHofT9oQSimWt.jpg,2021-10-30,0,13,False,Released,,Kiss,False,1.0,2,NR
False,/dKcVUTThusm0KJB4xbV0bPXIkVQ.jpg,0,,875460,tt15447970,es,CATO,"Cato, a hip-hop artist whose career is about to take off, runs into trouble with the law and a violently organized network of Argentine soccer hooligans.",0.2578,/lTCsGvAjqBbqp7T5ziK28SeDfVT.jpg,2021-10-14,0,114,False,Released,,CATO,False,8.5,47,NR
False,/ldm161qXujw1yyASRZ23BC2NbIm.jpg,0,,720045,tt10062628,pt,Sombra,"Years after her son's disappearance, a mother keeps trying to find him after an abduction that justice cannot solve while she is moving in a universe that wants to force her to mourn a child that she believes is still alive.",0.2577,/vyRthp0GGGrficgeG4Dqt7UR3gO.jpg,2021-10-14,0,115,False,Released,A mother knows.,Shadow,False,4.5,11,NR
False,/fwtsPMJDKrKPm3eZTWqRf36JjhQ.jpg,0,https://www.wickedgamesthemovie.com/,880004,tt15033482,en,Wicked Games,"When Harley joins her boyfriend for a Halloween weekend at his family's estate, they’re invaded by a band of masked freaks and forced into playing a game. But the intruders don’t know that Harley is ready to fight back with her own tricks.",0.2574,/kU2vgKIgajzBnqAzTTaIkfJ6usf.jpg,2021-10-16,0,87,False,Released,Winner kills them all.,Wicked Games,False,3.9,15,NR
False,/fAPHe6AbNtl4OSiL9yhowDCTcHG.jpg,0,,930114,,ko,자매사육：캠핑에서 생긴 일,"A quiet campsite. Some of the campers here disappear. One day, two sisters Eugene and Yeong-ok come to the campsite to camp. The owner, who cuts and eats raw, dripping meat, takes an interest in the sisters who are camping. The owner, Mansu, kindly takes care of the food separately and tells her to come home and use it comfortably instead of the messy public toilet. The older sister who drank and fell asleep with the purpose of having fun, but when morning came, only her younger sister Eugene remained in the tent, and her older sister Yeong-ok disappeared. Yeong-ok, who is captured and imprisoned by the owner, eats only raw meat without missing a single meal, and her sister Eugene, who is left alone, begins to tremble in fear.",0.2572,/mEIfQtdHV9YEQscFZHvwddTAMAG.jpg,2021-10-19,0,72,False,Released,,Sister Raising: What Happened at Camping,False,7.5,2,R
False,/wb0piyDqg6MemeFilp3sCQb3zZ3.jpg,0,https://sineoliviapilipinas.com/films/historya-ni-ha/,872417,tt14682578,tl,Historya ni Ha,"Puppeteer Hernando Alamada returns home, experiencing a bitter transition in the aftermath of the unexpected death of Philippine president Ramon Magsaysay. Communicating only using his puppet, he goes on a journey with a nun, a sex worker and a teenage boy to a remote island where gold has been discovered.",0.2568,/9rHtKQsyuqt9HgOP3PMB0wiXiI.jpg,2021-10-12,0,296,False,Released,,History of Ha,False,7.0,1,NR
False,/4qHLGibbfBaVWm8nmJSgSjhABvc.jpg,0,,892271,tt15740060,hi,Tathagat,"Set in the meditative quietude of a Himalayan village, Tathagat is a poetically shot tale of guilt. Following the journey of a monk questioning his renunciation, this philosophical drama takes a thought-provoking look at the relationship between our childhood memories and adulthood perplexities.",0.2562,/eVAyhSiDpf5V20qetngvLTlQ3iX.jpg,2021-10-22,0,84,False,Released,,Tathagat,False,7.0,2,NR
False,/aKPsYil934GUuI336xuoXIFfN8x.jpg,0,,871898,tt16166234,ru,Идеальная жена,"One fine day, Katerina found a letter in her husband's jacket. She knew that reading other people's letters was not good. But her husband is not a stranger to her, is he? In this case, you can read it. And from the first lines of the letter, she realized that her husband Max, a philosophy teacher, had a young mistress. Family friend Victor suddenly appeared in the house and decided to console Katerina. It was he who accidentally blabbed about some of the juicy secrets of his friend the professor. Pulling these strings, the wife learned something that she could not even imagine.",0.2562,/b3vWSkp1g1XlUZB0kkXaj77Wg1o.jpg,2021-10-07,0,0,False,Released,,Perfect Wife,False,2.0,1,NR
False,/iwTK1hZiZopkudEq0RJz60vTYTI.jpg,0,,890506,tt15656450,es,Impuros,"At just 17 years old, Eduardo Madina and Borja Semper decided to enter politics to defend freedom of thought in the Basque Country. This made them a target of the ETA terrorist group for almost two decades.",0.256,/8zWK1isobHrRkSqYSjU6Ajc8KRL.jpg,2021-10-29,0,0,False,Released,,Impuros,False,6.0,1,NR
False,/hLxdIrdwWFqJBmdl9WkaHEnCDFX.jpg,0,,873474,tt15558054,tl,Ang Manananggal na Nahahati ang Puso,A barrio lass agrees to be the subject of a man's research about aswangs. He falls for her but hides his feelings knowing that she's an aswang.,0.2557,/7SGgZ5yDKmEiGHcTxxVeYaFD2fD.jpg,2021-10-01,0,98,False,Released,,Ang Manananggal na Nahahati ang Puso,False,4.0,2,NR
False,,0,https://www.junheehan.com/uncle,968523,,ko,삼춘,"Yonghan's got a failing business, a great girlfriend, and a complicated past - but when his overbearing father and estranged daughter show up in Seoul for an unannounced visit, his carefully structured life begins to fall apart.",0.2552,/4pP0PE4qKabjBnfUDLO5tu9ezGF.jpg,2021-10-24,0,27,False,Released,,Uncle,False,0.0,0,NR
False,/oNMGfgkhcHqGwkDt9D1wAVYlyox.jpg,0,,889975,tt3569630,en,Saving Sloane,"After spoiled city girl Sloane Emerson gets in trouble yet again, her wealthy parents send her off to the country. There, the rebellious teen ends up forming a bond with the last thing in the world she would've thought - a horse.",0.2552,/mSlOwJ87IUhrGl85gQg3pYWv1wS.jpg,2021-10-25,0,89,False,Released,Sometimes love finds you.,Saving Sloane,False,6.2,10,PG
False,/sdkALoQEasv6lt4MQjmGK1Xd15Z.jpg,0,http://mydeaddadmovie.com,874396,tt10773194,en,My Dead Dad,"A young burnout discovers his estranged father is dead, leaving him the responsibility of managing an apartment complex. With hopes of cutting ties, he's forced to grow up, learning about the dad he never knew through the eclectic tenants.",0.2549,/4pyWKaEEZF0FxbesXGf2La0qJQl.jpg,2021-10-07,0,93,False,Released,,My Dead Dad,False,4.0,6,NR
False,/bkJ9ck16hNMXfREkh1QYMq52epV.jpg,0,https://www.mylifetime.com/movies/the-fight-that-never-ends,885792,tt10848174,en,California Love,"Leon Watkins runs a community helpline in South Central LA, where anyone in need of help is welcome. One of his most frequent visitors is local gang leader, John Wesley Hunter, otherwise known as “Joker” to the streets. After a day of hustling and almost losing his life in a shoot-out, Joker goes to the one place where he knows he can get help. All in a typical day’s work for Leon until an unlikely woman shows up insisting on aiding him in his fight for his community. This unlikely team defies social constructs by working together to actively fight oppression and gain nation-wide recognition for a hidden reality of many. Along their way they experience the deep-seeded hatred that has plagued America, great love, and tragedy as they leave behind a legacy.",0.2535,/iG2OG2KheD3JFiZjAzVI7RtBVw.jpg,2021-10-17,0,85,False,Released,Against All Odds,California Love,False,5.0,2,PG-13
False,/6IIBPVO8jsRYhHZyKeGKwUfurQv.jpg,0,,1013707,tt30788374,en,"Cal State Long Beach, CA, January 2020",A wordless portrait of sculptor Jessica Jackson Hutchins shows us the artist in the process of transforming clay into uncanny forms.,0.2528,/4KmLRGrsow5LBbrGZHy9lm12c9f.jpg,2021-10-21,0,10,False,Released,,"Cal State Long Beach, CA, January 2020",False,5.0,1,NR
